EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, Type
0,6,1654,-3878.534505851500,8.413460005446,5786.818888156444,0.510998910000,49.813830837766,-1.000000000000,e-
0,1,1659,-3877.916388895685,8.444022634494,5786.872103922784,0.303258208334,49.862297681767,0.000000000000,gamma
0,2,1659,-3892.742405433149,5.047498933932,5787.481305479528,0.274771245362,49.874608314072,0.000000000000,gamma
0,3,1659,-3895.236657264953,2.363477528852,5787.923483633767,0.000000000000,49.874608314072,0.000000000000,gamma
0,1,1661,-3895.236657264953,2.363477528852,5787.923483633767,0.752594155362,49.874718508052,-1.000000000000,e-
0,2,1661,-3895.258770484430,2.373298949482,5787.925142980729,0.510998910000,49.874718508052,-1.000000000000,e-
0,1,1660,-3892.742405433149,5.047498933932,5787.481305479528,0.539485872972,49.862305780686,-1.000000000000,e-
0,2,1660,-3892.742898984504,5.048093740572,5787.481211939276,0.510998910000,49.862305780686,-1.000000000000,e-
0,1,1658,-3877.803178116379,8.376874782442,5786.696420080106,0.086776626575,49.813464699865,0.000000000000,gamma
0,2,1658,-3878.180750841287,8.201406313264,5787.386567382282,0.000000000000,49.813464699865,0.000000000000,gamma
0,1,1662,-3878.180750841287,8.201406313264,5787.386567382282,0.561788536575,49.813480546178,-1.000000000000,e-
0,2,1662,-3878.182214538690,8.202091655072,5787.385434204055,0.510998910000,49.813480546178,-1.000000000000,e-
0,1,1549,-3846.976988730279,10.785893686187,5736.524487805037,0.759531409331,49.721967444006,0.000000000000,gamma
0,2,1549,-3863.625216511610,8.095550278815,5764.107888383408,0.422669594550,49.759001141956,0.000000000000,gamma
0,3,1549,-3871.192613483497,0.000000000000,5764.786396097333,0.422669594550,49.774079534429,0.000000000000,gamma
0,4,1549,-3874.273704161770,-3.296130042102,5765.062652754711,0.000000000000,49.774079534429,0.000000000000,gamma
0,1,1664,-3874.273704161770,-3.296130042102,5765.062652754711,0.900492504550,49.774284061658,-1.000000000000,e-
0,2,1664,-3874.242691615135,-3.327141804771,5765.087661687429,0.510998910000,49.774284061658,-1.000000000000,e-
0,1,1663,-3863.625216511610,8.095550278815,5764.107888383408,0.847860724780,49.722136848615,-1.000000000000,e-
0,2,1663,-3863.631387577737,8.110225229378,5764.145156693648,0.510998910000,49.722136848615,-1.000000000000,e-
0,1,1104,-3834.949094130427,10.628934379641,5717.610799617120,1.165324752183,49.713269899107,0.000000000000,gamma
0,2,1104,-3863.581998606655,12.149582049269,5761.153854552485,0.995422831604,49.734492411973,0.000000000000,gamma
0,3,1104,-3868.606623919776,11.169680403866,5764.931740443377,0.995422831604,49.735699920623,0.000000000000,gamma
0,4,1104,-3868.891040545628,11.115893406296,5765.149133129436,0.210754103283,49.749151900918,0.000000000000,gamma
0,5,1104,-3866.092261921755,10.082838168516,5762.435624519120,0.000000000000,49.749151900918,0.000000000000,gamma
0,1,1667,-3866.092261921755,10.082838168516,5762.435624519120,0.685766013283,49.749224826384,-1.000000000000,e-
0,2,1667,-3866.092284926475,10.070174508145,5762.428398990545,0.510998910000,49.749224826384,-1.000000000000,e-
0,1,1666,-3868.891040545628,11.115893406296,5765.149133129436,1.295667638321,49.735763189838,-1.000000000000,e-
0,2,1666,-3868.904630840515,11.114518565687,5765.159960162652,0.523082668088,49.735766304659,-1.000000000000,e-
0,3,1666,-3868.904725908522,11.114445244370,5765.160119561930,0.510998910000,49.735766304659,-1.000000000000,e-
0,1,1668,-3868.904630840515,11.114518565687,5765.159960162652,0.764327527962,49.994441693322,0.000000000000,gamma
0,2,1668,-3927.852350456905,42.585580407081,5804.513741247904,0.000000000000,49.994441693322,0.000000000000,gamma
0,1,1669,-3927.852350456905,42.585580407081,5804.513741247904,1.242150437962,49.994913692564,-1.000000000000,e-
0,2,1669,-3927.967240430917,42.635223920103,5804.482596175713,0.658063739871,49.994972406408,-1.000000000000,e-
0,3,1669,-3927.956218774964,42.634849225168,5804.483775429871,0.510998910000,49.994972406408,-1.000000000000,e-
0,1,1665,-3863.581998606655,12.149582049269,5761.153854552485,0.680900830579,49.713340285278,-1.000000000000,e-
0,2,1665,-3863.577469835916,12.155386503475,5761.165698692926,0.510998910000,49.713340285278,-1.000000000000,e-
0,1,1103,-3832.890474042031,10.510953790097,5714.501198300313,2.683191251524,49.823179832857,0.000000000000,gamma
0,2,1103,-3882.094700975727,10.974126124512,5788.441918357030,0.292730244062,49.868966821864,0.000000000000,gamma
0,3,1103,-3880.637607413443,-0.000000000000,5780.326204191386,0.292730244062,49.895028708110,0.000000000000,gamma
0,4,1103,-3879.808231918517,-6.246456316530,5775.706751723102,0.291007658963,49.998891466008,0.000000000000,gamma
0,5,1103,-3872.209148371723,-29.920325965966,5756.962912719625,0.000000000000,49.998891466008,0.000000000000,gamma
0,1,1672,-3872.209148371723,-29.920325965966,5756.962912719625,0.768830568963,49.999011346243,-1.000000000000,e-
0,2,1672,-3872.193671489643,-29.940994005671,5756.955540788344,0.510998910000,49.999011346243,-1.000000000000,e-
0,1,1671,-3879.808231918517,-6.246456316530,5775.706751723102,0.512721495099,49.895029208320,-1.000000000000,e-
0,2,1671,-3879.808243602124,-6.246460053430,5775.706752338842,0.510998910000,49.895029208320,-1.000000000000,e-
0,1,1670,-3882.094700975727,10.974126124512,5788.441918357030,2.901459917462,49.825609105913,-1.000000000000,e-
0,2,1670,-3882.475610912001,11.036381187520,5789.046045057696,1.737355120584,49.826564672535,-1.000000000000,e-
0,3,1670,-3882.513824328660,10.772633348291,5788.983248919503,0.907063255991,49.826773712331,-1.000000000000,e-
0,4,1670,-3882.515047104884,10.813256776248,5789.015329604626,0.510998910000,49.826773712331,-1.000000000000,e-
0,1,1102,-3832.521127366821,10.504113985158,5713.943742682145,103.455447123333,49.531109437642,0.000000000000,gamma
0,2,1102,-3833.589198572025,10.514977410100,5715.545792201921,0.000000000000,49.531109437642,0.000000000000,gamma
0,1,1674,-3833.589198572025,10.514977410100,5715.545792201921,18.368970659053,49.555171784799,1.000000000000,e+
0,2,1674,-3835.466458683332,9.722713935165,5723.204233688181,13.542099401038,49.573194114677,1.000000000000,e+
0,3,1674,-3837.053596685183,8.034789478925,5728.857437721703,9.341358552273,49.579407547760,1.000000000000,e+
0,4,1674,-3838.667290519534,7.335762675372,5727.958459363294,8.139175854935,49.581334114634,1.000000000000,e+
0,5,1674,-3839.012743964457,7.352505490408,5727.482407106239,7.811286231780,49.591360281874,1.000000000000,e+
0,6,1674,-3841.193835247043,9.195831224518,5725.237218053752,4.932723575478,49.597576809315,1.000000000000,e+
0,7,1674,-3841.196490136583,10.704253795870,5726.314547660811,3.555885562549,49.599438315406,1.000000000000,e+
0,8,1674,-3840.665646355801,10.817575724353,5726.212721476111,3.265438899972,49.602164361000,1.000000000000,e+
0,9,1674,-3841.381870598701,10.541531397917,5726.462443291230,2.731414368625,49.604849729754,1.000000000000,e+
0,10,1674,-3841.533838529320,10.706349852890,5727.220841427173,1.736424770015,49.605280783054,1.000000000000,e+
0,11,1674,-3841.525763896720,10.607491619196,5727.147253822377,1.538865535576,49.606233568977,1.000000000000,e+
0,12,1674,-3841.494277846430,10.419391979532,5726.956938818236,0.810216384731,49.606418708351,1.000000000000,e+
0,13,1674,-3841.493147499192,10.460549439887,5726.944289129400,0.510998910000,49.606418708351,1.000000000000,e+
0,13,1674,-3841.493147499192,10.460549439887,5726.944289129400,0.510998910000,49.606418708351,1.000000000000,e+
0,14,1674,-3841.493147499192,10.460549439887,5726.944289129400,0.510998910000,49.606418708351,1.000000000000,e+
0,1,1682,-3841.493147499192,10.460549439887,5726.944289129400,0.510998910000,49.771897951761,0.000000000000,gamma
0,2,1682,-3842.446772857567,51.147159768925,5755.313035968376,0.510998910000,49.776118190738,0.000000000000,gamma
0,3,1682,-3842.471093290899,52.184795760157,5756.036527861856,0.000000000000,49.776118190738,0.000000000000,gamma
0,1,1683,-3842.471093290899,52.184795760157,5756.036527861856,0.986010820000,49.776378840586,-1.000000000000,e-
0,2,1683,-3842.387447040942,52.320343765037,5755.979845136954,0.761659149743,49.776494417489,-1.000000000000,e-
0,3,1683,-3842.368309664129,52.312155562035,5755.964782282662,0.510998910000,49.776494417489,-1.000000000000,e-
0,1,1681,-3841.493147499192,10.460549439887,5726.944289129400,0.510998910000,49.607961302969,0.000000000000,gamma
0,2,1681,-3841.484257820246,10.081269568550,5726.679836166520,0.180947027659,49.654391509606,0.000000000000,gamma
0,3,1681,-3846.370894149799,23.050416267970,5727.973062026160,0.162064774820,49.663850255606,0.000000000000,gamma
0,4,1681,-3845.616409220754,25.498090938917,5726.756257655587,0.000000000000,49.663850255606,0.000000000000,gamma
0,1,1686,-3845.616409220754,25.498090938917,5726.756257655587,0.668500684820,49.663914256195,-1.000000000000,e-
0,2,1686,-3845.604110888932,25.499283784527,5726.756859725668,0.510998910000,49.663914256195,-1.000000000000,e-
0,1,1685,-3846.370894149799,23.050416267970,5727.973062026160,0.529881162839,49.654396549076,-1.000000000000,e-
0,2,1685,-3846.371198215472,23.050498106789,5727.973308240336,0.510998910000,49.654396549076,-1.000000000000,e-
0,1,1684,-3841.484257820246,10.081269568550,5726.679836166520,0.841050792341,49.608126292261,-1.000000000000,e-
0,2,1684,-3841.479944247002,10.046707644976,5726.661662456127,0.510998910000,49.608126292261,-1.000000000000,e-
0,1,1680,-3841.494277846430,10.419391979532,5726.956938818236,0.081268760938,49.606638572686,0.000000000000,gamma
0,2,1680,-3841.455163685295,10.505538528928,5726.880840485415,0.000000000000,49.606638572686,0.000000000000,gamma
0,1,1687,-3841.455163685295,10.505538528928,5726.880840485415,0.556280670938,49.606652364766,-1.000000000000,e-
0,2,1687,-3841.454230258922,10.505114176788,5726.879568219431,0.510998910000,49.606652364766,-1.000000000000,e-
0,1,1679,-3841.525763896720,10.607491619196,5727.147253822377,0.149254248540,49.617177882565,0.000000000000,gamma
0,2,1679,-3840.376609622290,10.237956918064,5730.503435751984,0.000000000000,49.617177882565,0.000000000000,gamma
0,1,1688,-3840.376609622290,10.237956918064,5730.503435751984,0.627077158540,49.617221385897,-1.000000000000,e-
0,2,1688,-3840.373582474702,10.232589741550,5730.499057023039,0.510998910000,49.617221385897,-1.000000000000,e-
0,1,1678,-3840.665646355801,10.817575724353,5726.212721476111,0.055622428468,49.599853003454,0.000000000000,gamma
0,2,1678,-3840.775644709934,10.773616679695,5726.250450956469,0.000000000000,49.599853003454,0.000000000000,gamma
0,1,1689,-3840.775644709934,10.773616679695,5726.250450956469,0.530634338468,49.599858260763,-1.000000000000,e-
0,2,1689,-3840.775617054674,10.773881902131,5726.250781610825,0.510998910000,49.599858260763,-1.000000000000,e-
0,1,1677,-3841.193835247043,9.195831224518,5725.237218053752,0.557461598010,49.701522033084,0.000000000000,gamma
0,2,1677,-3846.238112541156,38.118982153215,5740.360080511092,0.258847221241,49.712889239687,0.000000000000,gamma
0,3,1677,-3846.988799075415,36.307204268939,5743.147023388857,0.000000000000,49.712889239687,0.000000000000,gamma
0,1,1691,-3846.988799075415,36.307204268939,5743.147023388857,0.733859131241,49.712988533655,-1.000000000000,e-
0,2,1691,-3847.005922676763,36.299635359629,5743.157317360986,0.510998910000,49.712988533655,-1.000000000000,e-
0,1,1690,-3846.238112541156,38.118982153215,5740.360080511092,0.809613286768,49.701667004398,-1.000000000000,e-
0,2,1690,-3846.239622365776,38.152577699324,5740.362419963680,0.510998910000,49.701667004398,-1.000000000000,e-
0,1,1676,-3839.012743964457,7.352505490408,5727.482407106239,0.047235092868,49.582156882603,0.000000000000,gamma
0,2,1676,-3839.146521628284,7.379419066347,5727.276931633373,0.000000000000,49.582156882603,0.000000000000,gamma
0,1,1692,-3839.146521628284,7.379419066347,5727.276931633373,0.552872002868,49.582169444191,-1.000000000000,e-
0,2,1692,-3839.147787396992,7.379399784131,5727.277613021956,0.510998910000,49.582169444191,-1.000000000000,e-
0,1,1675,-3838.667290519534,7.335762675372,5727.958459363294,0.236358478391,49.579888389106,0.000000000000,gamma
0,2,1675,-3838.757059136482,7.314648100825,5727.847663402733,0.000000000000,49.579888389106,0.000000000000,gamma
0,1,1693,-3838.757059136482,7.314648100825,5727.847663402733,0.711370388391,49.579975050710,-1.000000000000,e-
0,2,1693,-3838.762690996994,7.308780324311,5727.831521975047,0.510998910000,49.579975050710,-1.000000000000,e-
0,1,1673,-3833.589198572025,10.514977410100,5715.545792201921,85.086476464279,49.531584342038,-1.000000000000,e-
0,2,1673,-3833.664224992906,10.507887256857,5715.666591598941,84.755428386189,49.549171458923,-1.000000000000,e-
0,3,1673,-3836.107829761957,10.054213361533,5720.330048296503,80.860636622181,49.553397678053,-1.000000000000,e-
0,4,1673,-3836.742515652975,9.922941476478,5721.419570673565,63.861179788308,49.558409937358,-1.000000000000,e-
0,5,1673,-3837.563089116229,9.672360634123,5722.655204219232,60.186828377105,49.562844191948,-1.000000000000,e-
0,6,1673,-3838.428247450955,9.512663190638,5723.653737776971,59.404191422818,49.567747397972,-1.000000000000,e-
0,7,1673,-3839.399376817561,9.442531208148,5724.757429338300,58.139123858071,49.569573556383,-1.000000000000,e-
0,8,1673,-3839.708711463810,9.426365805754,5725.209147117455,25.051911931711,49.578160869289,-1.000000000000,e-
0,9,1673,-3840.798682549500,9.143622188606,5727.562312440805,23.312968761839,49.594554635615,-1.000000000000,e-
0,10,1673,-3841.417239709498,7.748133628804,5732.401824194208,19.176339566948,49.610913756265,-1.000000000000,e-
0,11,1673,-3839.045351476186,6.681742173893,5736.852334697592,15.943241974950,49.611404331932,-1.000000000000,e-
0,12,1673,-3838.967953364761,6.640758058546,5736.970711872596,13.586157738296,49.618058530389,-1.000000000000,e-
0,13,1673,-3837.687857335683,5.756214926139,5738.333854664733,12.372481805372,49.630784835376,-1.000000000000,e-
0,14,1673,-3834.658532589598,4.814471996265,5740.699464548468,9.440336040443,49.633177769729,-1.000000000000,e-
0,15,1673,-3834.334575813670,5.116798586709,5741.262298527336,9.090133354367,49.635989718673,-1.000000000000,e-
0,16,1673,-3833.634413688251,5.493598866856,5741.613742519341,7.167300313076,49.637321534641,-1.000000000000,e-
0,17,1673,-3833.256374362280,5.560378079981,5741.749943387270,6.034991867340,49.641922657866,-1.000000000000,e-
0,18,1673,-3831.665350379038,5.443454964976,5741.590568993934,5.192917095421,49.645689821451,-1.000000000000,e-
0,19,1673,-3830.613128128093,4.839682838820,5742.146507995210,4.536081549389,49.649864163613,-1.000000000000,e-
0,20,1673,-3829.889607754449,6.404960883454,5741.994678370846,3.657365390831,49.651500894381,-1.000000000000,e-
0,21,1673,-3829.565301514279,6.728425672600,5742.156735119269,3.279790869076,49.651566422632,-1.000000000000,e-
0,22,1673,-3829.557261712866,6.744409682053,5742.164246855765,3.106352746597,49.654288768461,-1.000000000000,e-
0,23,1673,-3829.304333552117,7.282870221655,5742.706598601534,2.019579435494,49.655562752540,-1.000000000000,e-
0,24,1673,-3828.991965515025,7.454163949282,5742.608531808497,1.098766254347,49.655914894777,-1.000000000000,e-
0,25,1673,-3829.038406597719,7.415731029088,5742.537113497965,0.510998910000,49.655914894777,-1.000000000000,e-
0,1,1710,-3829.557261712866,6.744409682053,5742.164246855765,0.158986936262,49.714242662829,0.000000000000,gamma
0,2,1710,-3824.030741453697,21.632990476239,5752.206494059816,0.158986936262,49.715564468604,0.000000000000,gamma
0,3,1710,-3823.892500920574,21.958355113278,5752.385533894090,0.000000000000,49.715564468604,0.000000000000,gamma
0,1,1711,-3823.892500920574,21.958355113278,5752.385533894090,0.664971846262,49.715626673119,-1.000000000000,e-
0,2,1711,-3823.900051762697,21.967377106801,5752.383536002548,0.510998910000,49.715626673119,-1.000000000000,e-
0,1,1709,-3829.565301514279,6.728425672600,5742.156735119269,0.070008219799,49.651855535517,0.000000000000,gamma
0,2,1709,-3829.517662855711,6.812453213868,5742.201160388331,0.000000000000,49.651855535517,0.000000000000,gamma
0,1,1712,-3829.517662855711,6.812453213868,5742.201160388331,0.545020129799,49.651865433535,-1.000000000000,e-
0,2,1712,-3829.518019958219,6.812984855322,5742.201969584211,0.510998910000,49.651865433535,-1.000000000000,e-
0,1,1708,-3833.256374362280,5.560378079981,5741.749943387270,0.967557182181,50.025151845098,0.000000000000,gamma
0,2,1708,-3735.345240384460,28.830613927886,5799.976172798857,0.696830314018,50.025382700041,0.000000000000,gamma
0,3,1708,-3735.297345113507,28.879618201016,5799.985891363443,0.256591514452,50.043605897261,0.000000000000,gamma
0,4,1708,-3732.629437518773,24.753942462778,5797.596880552468,0.000000000000,50.043605897261,0.000000000000,gamma
0,1,1715,-3732.629437518773,24.753942462778,5797.596880552468,0.731603424452,50.043703901007,-1.000000000000,e-
0,2,1715,-3732.639553550590,24.737560468845,5797.588430845972,0.510998910000,50.043703901007,-1.000000000000,e-
0,1,1714,-3735.297345113507,28.879618201016,5799.985891363443,0.951237709566,50.025622800830,-1.000000000000,e-
0,2,1714,-3735.270336024827,28.931616890719,5800.001786481203,0.510998910000,50.025622800830,-1.000000000000,e-
0,1,1713,-3735.345240384460,28.830613927886,5799.976172798857,0.781725778163,50.025279551254,-1.000000000000,e-
0,2,1713,-3735.328953370592,28.815933383710,5799.995111183912,0.510998910000,50.025279551254,-1.000000000000,e-
0,1,1707,-3833.634413688251,5.493598866856,5741.613742519341,1.487099280170,49.751989638704,0.000000000000,gamma
0,2,1707,-3803.401554964171,18.012318834827,5753.387408252607,0.000000000000,49.751989638704,0.000000000000,gamma
0,1,1716,-3803.401554964171,18.012318834827,5753.387408252607,1.964922190170,49.753199704269,-1.000000000000,e-
0,2,1716,-3803.062222631561,18.079910041880,5753.442049129711,1.121528495702,49.753570174931,-1.000000000000,e-
0,3,1716,-3803.007306625233,18.161864272548,5753.448549925609,0.510998910000,49.753570174931,-1.000000000000,e-
0,1,1706,-3834.658532589598,4.814471996265,5740.699464548468,0.434362225846,49.633171995773,0.000000000000,gamma
0,2,1706,-3834.329617702513,5.125574588175,5741.253710826903,0.434362225846,49.664748313461,0.000000000000,gamma
0,3,1706,-3829.978874878691,9.240704131931,5748.585039122506,0.263968779303,49.689860661497,0.000000000000,gamma
0,4,1706,-3829.476987347882,16.475742958102,5746.565008907161,0.000000000000,49.689860661497,0.000000000000,gamma
0,1,1718,-3829.476987347882,16.475742958102,5746.565008907161,0.738980689303,49.689962903127,-1.000000000000,e-
0,2,1718,-3829.496062746580,16.486909823966,5746.566312202138,0.510998910000,49.689962903127,-1.000000000000,e-
0,1,1717,-3829.978874878691,9.240704131931,5748.585039122506,0.681392356543,49.664818955266,-1.000000000000,e-
0,2,1717,-3829.973217146851,9.238688351220,5748.597695795522,0.510998910000,49.664818955266,-1.000000000000,e-
0,1,1705,-3837.687857335683,5.756214926139,5738.333854664733,0.039345836679,49.618064276535,0.000000000000,gamma
0,2,1705,-3837.686672817552,5.755401587666,5738.334804887904,0.000000000000,49.618064276535,0.000000000000,gamma
0,1,1719,-3837.686672817552,5.755401587666,5738.334804887904,0.517168746679,49.618065831291,-1.000000000000,e-
0,2,1719,-3837.686619928817,5.755428181750,5738.334845486980,0.510998910000,49.618065831291,-1.000000000000,e-
0,1,1704,-3838.967953364761,6.640758058546,5736.970711872596,2.290891428099,49.635101349007,0.000000000000,gamma
0,2,1704,-3835.221698084485,5.069779354508,5742.798839372913,2.290891428099,49.690464902041,0.000000000000,gamma
0,3,1704,-3826.469288351251,1.399487750965,5756.415145802660,1.349475404386,49.729871075969,0.000000000000,gamma
0,4,1704,-3826.152258026611,0.800486629260,5768.209363738427,1.081960917178,49.738115635639,0.000000000000,gamma
0,5,1704,-3826.908181238011,0.035494852155,5770.434774949673,0.444520998821,49.743298675917,0.000000000000,gamma
0,6,1704,-3827.550498338371,1.234598754514,5771.185765019359,0.243183151867,49.823220230327,0.000000000000,gamma
0,7,1704,-3831.882125297746,13.146734505790,5750.853184191677,0.000000000000,49.823220230327,0.000000000000,gamma
0,1,1724,-3831.882125297746,13.146734505790,5750.853184191677,0.753949061867,49.823331224624,-1.000000000000,e-
0,2,1724,-3831.873507237288,13.157818413809,5750.833146917675,0.510998910000,49.823331224624,-1.000000000000,e-
0,1,1723,-3827.550498338371,1.234598754514,5771.185765019359,0.712336756954,49.743385869486,-1.000000000000,e-
0,2,1723,-3827.555628069889,1.242750272051,5771.201221799007,0.510998910000,49.743385869486,-1.000000000000,e-
0,1,1722,-3826.908181238011,0.035494852155,5770.434774949673,1.148438828358,49.738239360999,-1.000000000000,e-
0,2,1722,-3826.901193360691,0.017220115500,5770.464806684591,1.133314921533,49.738350171294,-1.000000000000,e-
0,3,1722,-3826.898994527555,0.000124234671,5770.488933800316,1.118063801425,49.738355189231,-1.000000000000,e-
0,4,1722,-3826.899144070292,0.000000000000,5770.490257630516,1.117227775528,49.738461636697,-1.000000000000,e-
0,5,1722,-3826.900140666502,-0.000361902609,5770.518756409530,1.095932821513,49.738464813921,-1.000000000000,e-
0,6,1722,-3826.899853894693,-0.000000000000,5770.519461258996,1.095752375886,49.738590017158,-1.000000000000,e-
0,7,1722,-3826.878698315427,0.020850071594,5770.540021446473,1.069637335269,49.738704043433,-1.000000000000,e-
0,8,1722,-3826.876111193378,0.052289465009,5770.550689358378,1.048647838784,49.738819929402,-1.000000000000,e-
0,9,1722,-3826.881484978350,0.083734506323,5770.539057624080,1.035641474987,49.738971346746,-1.000000000000,e-
0,10,1722,-3826.892499146683,0.127732464361,5770.551609641466,1.010787036422,49.739152080261,-1.000000000000,e-
0,11,1722,-3826.921839377593,0.082485386831,5770.579172501359,0.956134905402,49.739296007782,-1.000000000000,e-
0,12,1722,-3826.963427674429,0.065498887047,5770.588152046699,0.939390158010,49.739417246900,-1.000000000000,e-
0,13,1722,-3826.995424475332,0.047308636285,5770.587858663865,0.895382476917,49.739521275024,-1.000000000000,e-
0,14,1722,-3827.009856662416,0.020818291461,5770.594148704499,0.876136820450,49.739624212953,-1.000000000000,e-
0,15,1722,-3827.023810547260,0.000000000000,5770.594668914247,0.857176875465,49.739678072785,-1.000000000000,e-
0,16,1722,-3827.015669255400,-0.009762860768,5770.600951931391,0.850857838548,49.739727644743,-1.000000000000,e-
0,17,1722,-3827.003382690371,-0.012159519383,5770.604136869450,0.848528901965,49.739786794855,-1.000000000000,e-
0,18,1722,-3826.990075385221,-0.008862096507,5770.611834781456,0.819344974086,49.739840091845,-1.000000000000,e-
0,19,1722,-3826.984673192616,-0.015286004165,5770.622910591003,0.813971669777,49.739900817611,-1.000000000000,e-
0,20,1722,-3826.977955809346,-0.027438685287,5770.631235781504,0.809365131207,49.739958009013,-1.000000000000,e-
0,21,1722,-3826.969009581581,-0.039533137207,5770.631408614554,0.795414029067,49.740031438669,-1.000000000000,e-
0,22,1722,-3826.954664332733,-0.051061139525,5770.622233225944,0.767586771004,49.740123886122,-1.000000000000,e-
0,23,1722,-3826.933380638244,-0.043617660932,5770.601681531903,0.713969419774,49.740192591655,-1.000000000000,e-
0,24,1722,-3826.922209082406,-0.042678406685,5770.583533201093,0.701084211072,49.740255925208,-1.000000000000,e-
0,25,1722,-3826.905811486239,-0.052710147760,5770.581693824361,0.693674796830,49.740326031550,-1.000000000000,e-
0,26,1722,-3826.921652225948,-0.047569230559,5770.601989813247,0.672716954795,49.740387623465,-1.000000000000,e-
0,27,1722,-3826.910466838047,-0.068348212034,5770.602593221826,0.658113594810,49.740446362384,-1.000000000000,e-
0,28,1722,-3826.908184722440,-0.076254357406,5770.595148346743,0.510998910000,49.740446362384,-1.000000000000,e-
0,1,1721,-3826.152258026611,0.800486629260,5768.209363738427,0.778513397207,49.729996822866,-1.000000000000,e-
0,2,1721,-3826.134481080487,0.813388902845,5768.227429660035,0.510998910000,49.729996822866,-1.000000000000,e-
0,1,1720,-3826.469288351251,1.399487750965,5756.415145802660,1.452414933714,49.691129803216,-1.000000000000,e-
0,2,1720,-3826.308462276772,1.339352337129,5756.488178702583,0.729412071959,49.691226558341,-1.000000000000,e-
0,3,1720,-3826.301211817172,1.325122986966,5756.475010774675,0.510998910000,49.691226558341,-1.000000000000,e-
0,1,1703,-3839.045351476186,6.681742173893,5736.852334697592,0.107548584612,49.611622829823,0.000000000000,gamma
0,2,1703,-3838.939286174432,6.627820206824,5737.028489922868,0.000000000000,49.611622829823,0.000000000000,gamma
0,1,1725,-3838.939286174432,6.627820206824,5737.028489922868,0.582560494612,49.611646695395,-1.000000000000,e-
0,2,1725,-3838.936922121911,6.630312414309,5737.028426251434,0.510998910000,49.611646695395,-1.000000000000,e-
0,1,1702,-3841.417239709498,7.748133628804,5732.401824194208,1.341268020705,49.650077759941,0.000000000000,gamma
0,2,1702,-3838.662405416484,6.353228320671,5748.758319285911,1.341268020705,49.715121946763,0.000000000000,gamma
0,3,1702,-3835.435174265589,4.719125727141,5767.919613529016,1.093393406942,49.780411136009,0.000000000000,gamma
0,4,1702,-3825.350027197868,0.000000000000,5784.017131183911,1.093393406942,49.814990434039,0.000000000000,gamma
0,5,1702,-3820.008602221291,-2.499403911246,5792.542905006085,0.522433475880,49.836913071748,0.000000000000,gamma
0,6,1702,-3813.993298022203,-0.000000000000,5793.416663032265,0.522433475880,49.845554472926,0.000000000000,gamma
0,7,1702,-3811.622203016175,0.985207719487,5793.761078414062,0.173355103653,49.852508171937,0.000000000000,gamma
0,8,1702,-3813.449241177503,-0.000000000000,5793.953774550978,0.173355103653,49.870802926134,0.000000000000,gamma
0,9,1702,-3818.256066151438,-2.592020884282,5794.460746229463,0.000000000000,49.870802926134,0.000000000000,gamma
0,1,1729,-3818.256066151438,-2.592020884282,5794.460746229463,0.648367013653,49.870856794486,-1.000000000000,e-
0,2,1729,-3818.262310793681,-2.599640482631,5794.459423388621,0.510998910000,49.870856794486,-1.000000000000,e-
0,1,1728,-3811.622203016175,0.985207719487,5793.761078414062,0.860077282227,49.845731870621,-1.000000000000,e-
0,2,1728,-3811.583241470693,1.002558929909,5793.764382341968,0.510998910000,49.845731870621,-1.000000000000,e-
0,1,1727,-3820.008602221291,-2.499403911246,5792.542905006085,1.081958841062,49.815325046149,-1.000000000000,e-
0,2,1727,-3820.000701774792,-2.542266074383,5792.619838303020,0.825452895760,49.815480029099,-1.000000000000,e-
0,3,1727,-3820.030226844067,-2.525842646110,5792.606053435237,0.510998910000,49.815480029099,-1.000000000000,e-
0,1,1730,-3820.000701774792,-2.542266074383,5792.619838303020,0.096746276515,49.818967215315,0.000000000000,gamma
0,2,1730,-3819.189057155135,-1.818095847907,5792.714942723490,0.000000000000,49.818967215315,0.000000000000,gamma
0,1,1731,-3819.189057155135,-1.818095847907,5792.714942723490,0.602550186515,49.818999476986,-1.000000000000,e-
0,2,1731,-3819.188863344913,-1.813096536358,5792.713831041452,0.510998910000,49.818999476986,-1.000000000000,e-
0,1,1726,-3835.435174265589,4.719125727141,5767.919613529016,0.758873523763,49.715235862531,-1.000000000000,e-
0,2,1726,-3835.450537730843,4.725930925088,5767.938458346723,0.510998910000,49.715235862531,-1.000000000000,e-
0,1,1701,-3840.798682549500,9.143622188606,5727.562312440805,0.263118832915,49.630078474076,0.000000000000,gamma
0,2,1701,-3846.090950444039,7.608954875677,5742.118773369434,0.000000000000,49.630078474076,0.000000000000,gamma
0,1,1732,-3846.090950444039,7.608954875677,5742.118773369434,0.740941742915,49.630181850938,-1.000000000000,e-
0,2,1732,-3846.086642969420,7.600762268160,5742.139217702581,0.510998910000,49.630181850938,-1.000000000000,e-
0,1,1700,-3839.708711463810,9.426365805754,5725.209147117455,32.856746444991,49.578286471303,0.000000000000,gamma
0,2,1700,-3841.166161927993,9.271420191182,5727.371257135923,0.000000000000,49.578286471303,0.000000000000,gamma
0,1,1734,-3841.166161927993,9.271420191182,5727.371257135923,19.397005461618,49.579426402532,1.000000000000,e+
