track,700,gamma,0,0,-4318.067494,153.143121,6197.302338,51.7628 ns ,0 eV ,None,0.153099,-0.081629,-0.021270
track,700,gamma,0,1,-4317.968284,153.090225,6197.288555,51.7632 ns ,88.011 keV,phot,0.153099,-0.081629,-0.021270
track,701,e-,-1,0,-4317.968284,153.090225,6197.288555,51.7632 ns ,0 eV ,None,0.177364,0.029487,-0.252791
track,701,e-,-1,1,-4317.967444,153.090365,6197.287357,51.7632 ns ,86.7891 keV,eIoni,0.177364,0.029487,-0.252791
track,699,gamma,0,0,-4318.152941,153.379836,6197.038778,51.7616 ns ,0 eV ,None,0.024001,-0.068235,0.076286
track,699,gamma,0,1,-4318.135122,153.329175,6197.095417,51.7619 ns ,88.011 keV,phot,0.024001,-0.068235,0.076286
track,702,e-,-1,0,-4318.135122,153.329175,6197.095417,51.7619 ns ,0 eV ,None,-0.025880,-0.014841,0.129981
track,702,e-,-1,1,-4318.135146,153.329160,6197.095540,51.7619 ns ,17.1157 keV,eIoni,-0.025880,-0.014841,0.129981
track,660,e-,-1,0,-3833.247221,19.002057,5756.456929,49.5306 ns ,0 eV ,None,-1.002731,1.201680,0.359831
track,660,e-,-1,1,-3833.405700,19.191979,5756.513799,49.5315 ns ,695.436 keV,eBrem,-1.002731,1.201680,0.359831
track,660,e-,-1,2,-3833.432762,19.185122,5756.493289,49.5316 ns ,303.962 keV,eIoni,-1.002731,1.201680,0.359831
track,703,gamma,0,0,-3833.405700,19.191979,5756.513799,49.5315 ns ,0 eV ,None,-0.153087,-0.083531,0.012803
track,703,gamma,0,1,-3836.068454,17.739066,5756.736485,49.5416 ns ,35.987 keV,phot,-0.153087,-0.083531,0.012803
track,704,e-,-1,0,-3836.068454,17.739066,5756.736485,49.5416 ns ,0 eV ,None,0.170049,-0.285945,0.224803
track,704,e-,-1,1,-3836.064169,17.731861,5756.742149,49.5417 ns ,138.876 keV,eIoni,0.170049,-0.285945,0.224803
track,659,gamma,0,0,-3831.340673,18.744997,5754.813765,49.5222 ns ,0 eV ,None,-1.544675,0.001419,1.414434
track,659,gamma,0,1,-3854.292429,18.766082,5775.830314,49.626 ns ,0 eV ,Transportation,-1.544675,0.001419,1.414434
track,659,gamma,0,2,-3878.048792,18.787907,5797.583628,49.7335 ns ,0 eV ,compt,-1.544675,0.001419,1.414434
track,659,gamma,0,3,-3877.586741,18.867335,5797.302450,49.7353 ns ,35.987 keV,phot,-1.544675,0.001419,1.414434
track,706,e-,-1,0,-3877.586741,18.867335,5797.302450,49.7353 ns ,0 eV ,None,-0.005415,-0.404143,-0.271313
track,706,e-,-1,1,-3877.586933,18.852984,5797.292816,49.7354 ns ,194.757 keV,eIoni,-0.005415,-0.404143,-0.271313
track,705,e-,-1,0,-3878.048792,18.787907,5797.583628,49.7335 ns ,0 eV ,None,-1.739698,-0.032106,1.533114
track,705,e-,-1,1,-3878.411843,18.781207,5797.903568,49.7351 ns ,535.712 keV,eBrem,-1.739698,-0.032106,1.533114
track,705,e-,-1,2,-3878.341376,18.882618,5797.902290,49.7356 ns ,658.844 keV,eIoni,-1.739698,-0.032106,1.533114
track,705,e-,-1,3,-3878.340934,18.881135,5797.901061,49.7356 ns ,50.8293 keV,eIoni,-1.739698,-0.032106,1.533114
track,707,gamma,0,0,-3878.411843,18.781207,5797.903568,49.7351 ns ,0 eV ,None,0.250096,0.403564,0.396088
track,707,gamma,0,1,-3877.465749,20.307857,5799.401938,49.7429 ns ,0 eV ,compt,0.250096,0.403564,0.396088
track,707,gamma,0,2,-3877.572214,28.919061,5797.596003,49.7723 ns ,0 eV ,compt,0.250096,0.403564,0.396088
track,707,gamma,0,3,-3876.071437,34.389495,5794.606696,49.7937 ns ,0 eV ,compt,0.250096,0.403564,0.396088
track,707,gamma,0,4,-3871.122797,30.207876,5790.692567,49.8189 ns ,0 eV ,Rayl,0.250096,0.403564,0.396088
track,707,gamma,0,5,-3858.197487,19.699823,5781.765301,49.8819 ns ,0 eV ,Rayl,0.250096,0.403564,0.396088
track,707,gamma,0,6,-3857.547925,19.781908,5781.468998,49.8843 ns ,0 eV ,Transportation,0.250096,0.403564,0.396088
track,707,gamma,0,7,-3856.507339,19.913407,5780.994327,49.8882 ns ,33.176 keV,phot,0.250096,0.403564,0.396088
track,711,e-,-1,0,-3856.507339,19.913407,5780.994327,49.8882 ns ,0 eV ,None,-0.091273,-0.292905,-0.336414
track,711,e-,-1,1,-3856.510226,19.904142,5780.983685,49.8883 ns ,173.412 keV,eIoni,-0.091273,-0.292905,-0.336414
track,710,e-,-1,0,-3876.071437,34.389495,5794.606696,49.7937 ns ,0 eV ,None,-0.049404,0.426354,-0.063789
track,710,e-,-1,1,-3876.072873,34.401881,5794.604843,49.7937 ns ,159.38 keV,eIoni,-0.049404,0.426354,-0.063789
track,709,e-,-1,0,-3877.572214,28.919061,5797.596003,49.7723 ns ,0 eV ,None,-0.090327,0.065458,0.091408
track,709,e-,-1,1,-3877.572487,28.919259,5797.596279,49.7723 ns ,19.9615 keV,eIoni,-0.090327,0.065458,0.091408
track,708,e-,-1,0,-3877.465749,20.307857,5799.401938,49.7429 ns ,0 eV ,None,0.254766,0.025879,0.475296
track,708,e-,-1,1,-3877.454982,20.308950,5799.422024,49.743 ns ,232.373 keV,eIoni,0.254766,0.025879,0.475296
track,658,gamma,0,0,-3830.677606,18.735910,5754.189336,49.5192 ns ,0 eV ,None,-17.801888,-1.056966,18.971387
track,658,gamma,0,1,-3859.582734,17.019702,5784.993392,49.6602 ns ,0 eV ,Transportation,-17.801888,-1.056966,18.971387
track,658,gamma,0,2,-3866.322604,16.619530,5792.176038,49.6931 ns ,0 eV ,conv,-17.801888,-1.056966,18.971387
track,713,e+,1,0,-3866.322604,16.619530,5792.176038,49.6931 ns ,0 eV ,None,-1.898894,0.096122,1.591946
track,713,e+,1,1,-3866.856033,16.646532,5792.623241,49.6955 ns ,1.15182 MeV,eIoni,-1.898894,0.096122,1.591946
track,713,e+,1,2,-3866.705687,16.543141,5792.515319,49.6962 ns ,869.063 keV,eIoni,-1.898894,0.096122,1.591946
track,713,e+,1,3,-3866.705687,16.543141,5792.515319,49.6962 ns ,0 eV ,annihil,-1.898894,0.096122,1.591946
track,715,gamma,0,0,-3866.705687,16.543141,5792.515319,49.6962 ns ,0 eV ,None,0.249841,0.415988,-0.160166
track,715,gamma,0,1,-3866.677361,16.590305,5792.497159,49.6964 ns ,0 eV ,compt,0.249841,0.415988,-0.160166
track,715,gamma,0,2,-3865.685100,19.292681,5791.969220,49.7062 ns ,35.987 keV,phot,0.249841,0.415988,-0.160166
track,717,e-,-1,0,-3865.685100,19.292681,5791.969220,49.7062 ns ,0 eV ,None,0.730240,-0.007423,-0.390348
track,717,e-,-1,1,-3865.627530,19.292095,5791.938446,49.7064 ns ,462.036 keV,eIoni,0.730240,-0.007423,-0.390348
track,716,e-,-1,0,-3866.677361,16.590305,5792.497159,49.6964 ns ,0 eV ,None,0.080998,-0.043847,-0.070332
track,716,e-,-1,1,-3866.677204,16.590220,5792.497023,49.6964 ns ,12.976 keV,eIoni,0.080998,-0.043847,-0.070332
track,714,gamma,0,0,-3866.705687,16.543141,5792.515319,49.6962 ns ,0 eV ,None,-0.249841,-0.415988,0.160166
track,714,gamma,0,1,-3867.359973,15.453745,5792.934763,49.7007 ns ,33.176 keV,phot,-0.249841,-0.415988,0.160166
track,718,e-,-1,0,-3867.359973,15.453745,5792.934763,49.7007 ns ,0 eV ,None,0.052991,-0.794913,0.286277
track,718,e-,-1,1,-3867.355676,15.389281,5792.957979,49.7009 ns ,477.823 keV,eIoni,0.052991,-0.794913,0.286277
track,712,e-,-1,0,-3866.322604,16.619530,5792.176038,49.6931 ns ,0 eV ,None,-15.798224,-1.189695,17.356305
track,712,e-,-1,1,-3867.299658,16.657420,5793.536083,49.6986 ns ,993.259 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,2,-3868.228697,16.377001,5794.593945,49.7034 ns ,803.485 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,3,-3868.996059,16.327220,5795.447971,49.7072 ns ,779.21 keV,eIoni,-15.798224,-1.189695,17.356305
track,712,e-,-1,4,-3870.557005,16.511911,5797.118690,49.7146 ns ,1.41849 MeV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,5,-3873.564371,16.475434,5798.928773,49.7257 ns ,1.79286 MeV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,6,-3873.456369,15.652051,5797.864677,49.7301 ns ,971.118 keV,eIoni,-15.798224,-1.189695,17.356305
track,712,e-,-1,7,-3873.055053,14.516081,5796.671383,49.7354 ns ,1.00597 MeV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,8,-3872.539518,14.432576,5795.481754,49.7396 ns ,604.422 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,9,-3872.117470,14.270605,5795.034198,49.7417 ns ,307.048 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,10,-3871.706161,14.204200,5794.734111,49.7433 ns ,256.074 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,11,-3870.535654,15.238506,5792.027666,49.7515 ns ,1.63362 MeV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,12,-3870.080135,15.228803,5791.492109,49.7538 ns ,531.927 keV,eIoni,-15.798224,-1.189695,17.356305
track,712,e-,-1,13,-3869.925949,15.224722,5791.447379,49.7544 ns ,89.8601 keV,eBrem,-15.798224,-1.189695,17.356305
track,712,e-,-1,14,-3869.635405,15.190644,5791.506835,49.7554 ns ,887.115 keV,eIoni,-15.798224,-1.189695,17.356305
track,712,e-,-1,15,-3869.626632,15.243101,5791.490996,49.7556 ns ,414.704 keV,eIoni,-15.798224,-1.189695,17.356305
track,731,gamma,0,0,-3869.925949,15.224722,5791.447379,49.7544 ns ,0 eV ,None,0.036885,0.000076,0.011475
track,731,gamma,0,1,-3869.866358,15.224845,5791.465918,49.7546 ns ,35.987 keV,phot,0.036885,0.000076,0.011475
track,732,e-,-1,0,-3869.866358,15.224845,5791.465918,49.7546 ns ,0 eV ,None,0.025381,0.038618,0.023895
track,732,e-,-1,1,-3869.866347,15.224861,5791.465928,49.7546 ns ,2.64147 keV,eIoni,0.025381,0.038618,0.023895
track,730,e-,-1,0,-3870.080135,15.228803,5791.492109,49.7538 ns ,0 eV ,None,0.806347,-0.380408,0.741191
track,730,e-,-1,1,-3869.985922,15.184356,5791.578709,49.7543 ns ,540.784 keV,eIoni,0.806347,-0.380408,0.741191
track,730,e-,-1,2,-3869.984009,15.181534,5791.558768,49.7544 ns ,215.257 keV,eIoni,0.806347,-0.380408,0.741191
track,729,gamma,0,0,-3870.535654,15.238506,5792.027666,49.7515 ns ,0 eV ,None,0.651401,-0.446654,-2.096425
track,729,gamma,0,1,-3848.311792,0.000000,5720.503880,50.0064 ns ,0 eV ,Transportation,0.651401,-0.446654,-2.096425
track,729,gamma,0,2,-3839.715437,-5.894368,5692.837947,50.105 ns ,0 eV ,Transportation,0.651401,-0.446654,-2.096425
track,729,gamma,0,3,-2212.169706,-1121.873444,454.854032,68.7759 ns ,0 eV ,Transportation,0.651401,-0.446654,-2.096425
track,729,gamma,0,4,526.893171,-3000.000000,-8360.362042,100.198 ns ,0 eV ,Transportation,0.651401,-0.446654,-2.096425
track,728,gamma,0,0,-3871.706161,14.204200,5794.734111,49.7433 ns ,0 eV ,None,0.216833,-0.041545,-0.137799
track,728,gamma,0,1,-3866.750510,13.254695,5791.584762,49.7632 ns ,33.176 keV,phot,0.216833,-0.041545,-0.137799
track,733,e-,-1,0,-3866.750510,13.254695,5791.584762,49.7632 ns ,0 eV ,None,0.115786,-0.473341,-0.214888
track,733,e-,-1,1,-3866.745726,13.235139,5791.575884,49.7633 ns ,227.077 keV,eIoni,0.115786,-0.473341,-0.214888
track,727,gamma,0,0,-3872.117470,14.270605,5795.034198,49.7417 ns ,0 eV ,None,0.507016,-0.043305,-0.801134
track,727,gamma,0,1,-3865.726513,13.724741,5784.935869,49.7816 ns ,0 eV ,compt,0.507016,-0.043305,-0.801134
track,727,gamma,0,2,-3864.849056,47.305501,5749.119051,49.9454 ns ,0 eV ,compt,0.507016,-0.043305,-0.801134
track,727,gamma,0,3,-3864.856843,47.198992,5749.065042,49.9458 ns ,35.987 keV,phot,0.507016,-0.043305,-0.801134
track,736,e-,-1,0,-3864.856843,47.198992,5749.065042,49.9458 ns ,0 eV ,None,-0.325008,-0.027566,-0.359245
track,736,e-,-1,1,-3864.868319,47.198019,5749.052356,49.9459 ns ,193.676 keV,eIoni,-0.325008,-0.027566,-0.359245
track,735,e-,-1,0,-3864.849056,47.305501,5749.119051,49.9454 ns ,0 eV ,None,0.024611,0.574432,-0.291025
track,735,e-,-1,1,-3864.847683,47.337551,5749.102814,49.9455 ns ,311.432 keV,eIoni,0.024611,0.574432,-0.291025
track,734,e-,-1,0,-3865.726513,13.724741,5784.935869,49.7816 ns ,0 eV ,None,0.497347,-0.413338,-0.406461
track,734,e-,-1,1,-3865.691257,13.695441,5784.907056,49.7818 ns ,407.986 keV,eIoni,0.497347,-0.413338,-0.406461
track,726,gamma,0,0,-3872.539518,14.432576,5795.481754,49.7396 ns ,0 eV ,None,0.032475,-0.011148,-0.048319
track,726,gamma,0,1,-3872.196797,14.314924,5794.971838,49.7417 ns ,33.176 keV,phot,0.032475,-0.011148,-0.048319
track,737,e-,-1,0,-3872.196797,14.314924,5794.971838,49.7417 ns ,0 eV ,None,0.025045,-0.103830,-0.126283
track,737,e-,-1,1,-3872.196695,14.314500,5794.971322,49.7417 ns ,26.0999 keV,eIoni,0.025045,-0.103830,-0.126283
track,725,gamma,0,0,-3873.055053,14.516081,5796.671383,49.7354 ns ,0 eV ,None,0.063004,-0.002497,-0.046258
track,725,gamma,0,1,-3872.764215,14.504553,5796.457848,49.7367 ns ,35.987 keV,phot,0.063004,-0.002497,-0.046258
track,738,e-,-1,0,-3872.764215,14.504553,5796.457848,49.7367 ns ,0 eV ,None,-0.025899,0.195192,0.078454
track,738,e-,-1,1,-3872.764393,14.505895,5796.458387,49.7367 ns ,42.2148 keV,eIoni,-0.025899,0.195192,0.078454
track,724,e-,-1,0,-3873.456369,15.652051,5797.864677,49.7301 ns ,0 eV ,None,0.691152,-1.335599,-0.393518
track,724,e-,-1,1,-3873.348881,15.444339,5797.803477,49.7309 ns ,769.133 keV,eIoni,0.691152,-1.335599,-0.393518
track,724,e-,-1,2,-3873.370315,15.443991,5797.764935,49.7311 ns ,356.172 keV,eIoni,0.691152,-1.335599,-0.393518
track,723,gamma,0,0,-3873.564371,16.475434,5798.928773,49.7257 ns ,0 eV ,None,0.063597,-0.150264,-0.200375
track,723,gamma,0,1,-3873.396239,16.078178,5798.399036,49.7279 ns ,33.176 keV,phot,0.063597,-0.150264,-0.200375
track,739,e-,-1,0,-3873.396239,16.078178,5798.399036,49.7279 ns ,0 eV ,None,0.246768,-0.017438,-0.468737
track,739,e-,-1,1,-3873.386125,16.077463,5798.379824,49.7281 ns ,225.23 keV,eIoni,0.246768,-0.017438,-0.468737
track,722,gamma,0,0,-3870.557005,16.511911,5797.118690,49.7146 ns ,0 eV ,None,-0.127291,0.047006,0.120969
track,722,gamma,0,1,-3871.833471,16.983282,5798.331756,49.7207 ns ,5.717 keV,phot,-0.127291,0.047006,0.120969
track,740,e-,-1,0,-3871.833471,16.983282,5798.331756,49.7207 ns ,0 eV ,None,-0.111942,-0.175789,0.409280
track,740,e-,-1,1,-3871.837067,16.977636,5798.344901,49.7208 ns ,176.069 keV,eIoni,-0.111942,-0.175789,0.409280
track,721,e-,-1,0,-3868.996059,16.327220,5795.447971,49.7072 ns ,0 eV ,None,-1.217339,1.255667,2.142103
track,721,e-,-1,1,-3869.291931,16.632408,5795.968606,49.7094 ns ,875.248 keV,eBrem,-1.217339,1.255667,2.142103
track,721,e-,-1,2,-3869.070070,16.508715,5796.175969,49.7106 ns ,808.46 keV,eIoni,-1.217339,1.255667,2.142103
track,721,e-,-1,3,-3869.044740,16.477416,5796.160785,49.7107 ns ,27.7768 keV,eBrem,-1.217339,1.255667,2.142103
track,721,e-,-1,4,-3869.066107,16.425818,5796.173605,49.711 ns ,423.623 keV,eIoni,-1.217339,1.255667,2.142103
track,742,gamma,0,0,-3869.044740,16.477416,5796.160785,49.7107 ns ,0 eV ,None,-0.041212,-0.117224,0.035461
track,742,gamma,0,1,-3869.749629,14.472412,5796.767306,49.7181 ns ,33.176 keV,phot,-0.041212,-0.117224,0.035461
track,743,e-,-1,0,-3869.749629,14.472412,5796.767306,49.7181 ns ,0 eV ,None,-0.238019,-0.084406,0.208811
track,743,e-,-1,1,-3869.753655,14.470984,5796.770838,49.7181 ns ,96.0426 keV,eIoni,-0.238019,-0.084406,0.208811
track,741,gamma,0,0,-3869.291931,16.632408,5795.968606,49.7094 ns ,0 eV ,None,0.030193,-0.002264,0.021006
track,741,gamma,0,1,-3869.274278,16.631084,5795.980887,49.7095 ns ,35.987 keV,phot,0.030193,-0.002264,0.021006
track,744,e-,-1,0,-3869.274278,16.631084,5795.980887,49.7095 ns ,0 eV ,None,-0.002072,-0.008350,-0.028456
track,744,e-,-1,1,-3869.274278,16.631082,5795.980882,49.7095 ns ,863.984 eV ,eIoni,-0.002072,-0.008350,-0.028456
track,720,gamma,0,0,-3868.228697,16.377001,5794.593945,49.7034 ns ,0 eV ,None,-0.071022,-0.023540,0.079044
track,720,gamma,0,1,-3868.657180,16.234979,5795.070830,49.7055 ns ,35.987 keV,phot,-0.071022,-0.023540,0.079044
track,745,e-,-1,0,-3868.657180,16.234979,5795.070830,49.7055 ns ,0 eV ,None,-0.191630,-0.180866,0.101633
track,745,e-,-1,1,-3868.659579,16.232715,5795.072103,49.7056 ns ,72.8535 keV,eIoni,-0.191630,-0.180866,0.101633
track,719,gamma,0,0,-3867.299658,16.657420,5793.536083,49.6986 ns ,0 eV ,None,-1.254474,-0.194620,1.732627
track,719,gamma,0,1,-3867.614695,16.608545,5793.971199,49.7004 ns ,0 eV ,compt,-1.254474,-0.194620,1.732627
track,719,gamma,0,2,-3877.881269,10.936785,5805.476104,49.7552 ns ,0 eV ,compt,-1.254474,-0.194620,1.732627
track,719,gamma,0,3,-3889.723936,9.858707,5837.199484,49.8682 ns ,0 eV ,Transportation,-1.254474,-0.194620,1.732627
track,719,gamma,0,4,-3899.510948,8.967763,5863.416308,49.9616 ns ,0 eV ,compt,-1.254474,-0.194620,1.732627
track,719,gamma,0,5,-3895.809406,8.321029,5859.771408,49.9791 ns ,35.987 keV,phot,-1.254474,-0.194620,1.732627
track,749,e-,-1,0,-3895.809406,8.321029,5859.771408,49.9791 ns ,0 eV ,None,0.231275,-0.090801,-0.406192
track,749,e-,-1,1,-3895.801499,8.317925,5859.757521,49.9792 ns ,187.46 keV,eIoni,0.231275,-0.090801,-0.406192
track,748,e-,-1,0,-3899.510948,8.967763,5863.416308,49.9616 ns ,0 eV ,None,-0.614022,-0.013909,1.377153
track,748,e-,-1,1,-3899.603838,8.965659,5863.624647,49.9624 ns ,999.94 keV,eIoni,-0.614022,-0.013909,1.377153
track,748,e-,-1,2,-3899.606615,8.968330,5863.626352,49.9625 ns ,81.1942 keV,eIoni,-0.614022,-0.013909,1.377153
track,747,e-,-1,0,-3877.881269,10.936785,5805.476104,49.7552 ns ,0 eV ,None,-0.697518,-0.595761,0.071107
track,747,e-,-1,1,-3877.943993,10.883212,5805.482498,49.7555 ns ,541.445 keV,eIoni,-0.697518,-0.595761,0.071107
track,746,e-,-1,0,-3867.614695,16.608545,5793.971199,49.7004 ns ,0 eV ,None,-0.100929,0.442655,0.439944
track,746,e-,-1,1,-3867.620168,16.632548,5793.995055,49.7006 ns ,301.898 keV,eIoni,-0.100929,0.442655,0.439944
track,657,gamma,0,0,-3830.400737,18.741119,5753.904944,49.5179 ns ,0 eV ,None,-0.026218,-0.000172,0.025694
track,657,gamma,0,1,-3830.576306,18.739965,5754.077002,49.5187 ns ,5.717 keV,phot,-0.026218,-0.000172,0.025694
track,750,e-,-1,0,-3830.576306,18.739965,5754.077002,49.5187 ns ,0 eV ,None,-0.125151,0.127874,-0.024906
track,750,e-,-1,1,-3830.576923,18.740595,5754.076879,49.5187 ns ,30.9925 keV,eIoni,-0.125151,0.127874,-0.024906
track,656,gamma,0,0,-3828.498843,18.917594,5751.321879,49.5072 ns ,0 eV ,None,-70.636547,-4.058210,109.798933
track,656,gamma,0,1,-3830.509653,18.802069,5754.447524,49.5196 ns ,0 eV ,conv,-70.636547,-4.058210,109.798933
track,752,e+,1,0,-3830.509653,18.802069,5754.447524,49.5196 ns ,0 eV ,None,-61.637823,-4.252967,95.105081
track,752,e+,1,1,-3831.094353,18.754604,5755.346973,49.5231 ns ,437.948 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,2,-3831.102886,18.753809,5755.360209,49.5232 ns ,7.88363 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,3,-3832.307255,18.533155,5757.303155,49.5309 ns ,1.35236 MeV,eIoni,-61.637823,-4.252967,95.105081
track,752,e+,1,4,-3834.245199,18.009674,5760.536313,49.5435 ns ,1.84544 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,5,-3835.943323,17.545851,5763.335822,49.5545 ns ,1.74388 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,6,-3836.847903,17.382432,5764.902687,49.5606 ns ,945.193 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,7,-3837.118272,17.343204,5765.330433,49.5623 ns ,221.502 keV,eIoni,-61.637823,-4.252967,95.105081
track,752,e+,1,8,-3837.513367,17.246287,5765.963266,49.5648 ns ,401.739 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,9,-3837.946287,17.118606,5766.659317,49.5676 ns ,465.166 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,10,-3838.341474,16.994498,5767.322392,49.5702 ns ,324.39 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,11,-3840.351202,16.712926,5770.491501,49.5827 ns ,2.28798 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,12,-3841.167973,16.565011,5771.641640,49.5874 ns ,816.018 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,13,-3841.766580,16.528493,5772.476028,49.5908 ns ,425.645 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,14,-3842.317923,16.530980,5773.188027,49.5938 ns ,392.102 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,15,-3845.067865,16.591622,5776.255583,49.6075 ns ,2.11753 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,16,-3845.363943,16.586019,5776.532057,49.6089 ns ,231.701 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,17,-3845.450815,16.588546,5776.605591,49.6092 ns ,69.6492 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,18,-3846.995126,16.711365,5778.135829,49.6165 ns ,1.06556 MeV,eIoni,-61.637823,-4.252967,95.105081
track,752,e+,1,19,-3847.673668,16.747280,5778.686025,49.6194 ns ,423.633 keV,eIoni,-61.637823,-4.252967,95.105081
track,752,e+,1,20,-3848.116430,16.755135,5779.028293,49.6213 ns ,260.326 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,21,-3849.218134,16.643242,5779.879652,49.6259 ns ,1.12705 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,22,-3851.615018,15.876182,5781.574857,49.636 ns ,1.6284 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,23,-3852.233635,14.747790,5782.291643,49.6409 ns ,767.226 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,24,-3852.529848,14.334492,5782.557607,49.6428 ns ,237.527 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,25,-3857.438788,10.036162,5785.744852,49.6664 ns ,3.69966 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,26,-3858.742478,9.580457,5785.755269,49.671 ns ,654.738 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,27,-3860.014625,9.143534,5785.775830,49.6754 ns ,816.199 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,28,-3860.024993,9.141032,5785.777604,49.6755 ns ,681.715 eV ,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,29,-3860.036687,9.138267,5785.779661,49.6755 ns ,5.4942 keV,Transportation,-61.637823,-4.252967,95.105081
track,752,e+,1,30,-3861.813850,8.475779,5785.967017,49.6818 ns ,1.03482 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,31,-3863.555246,7.520424,5786.113335,49.6884 ns ,914.577 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,32,-3867.139529,5.954826,5785.546702,49.7011 ns ,2.16808 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,33,-3867.521936,5.612334,5785.043017,49.7035 ns ,465.134 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,34,-3868.003900,5.324178,5784.362128,49.7064 ns ,432.95 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,35,-3869.468306,4.089581,5782.555607,49.7148 ns ,1.4485 MeV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,36,-3869.700705,3.808213,5782.145723,49.7166 ns ,268.252 keV,eBrem,-61.637823,-4.252967,95.105081
track,752,e+,1,37,-3869.714914,3.770298,5782.113891,49.7169 ns ,336.065 keV,eIoni,-61.637823,-4.252967,95.105081
track,752,e+,1,38,-3869.714914,3.770298,5782.113891,49.7169 ns ,0 eV ,annihil,-61.637823,-4.252967,95.105081
