track,48,e-,-1,1,12.907864,0.290264,1.022862,326.735000 ns,192.089 keV,eBrem,3.210232,5.207995,3.316550,6.977781 MeV
track,48,e-,-1,2,12.392400,0.400707,0.928093,328.256000 ns,711.87 keV,eBrem,3.210232,5.207995,3.316550,6.977781 MeV
track,48,e-,-1,3,11.949186,0.431417,1.067393,329.543000 ns,525.868 keV,msc,3.210232,5.207995,3.316550,6.977781 MeV
track,48,e-,-1,4,11.873415,0.397797,1.372187,330.457000 ns,476.598 keV,eIoni,3.210232,5.207995,3.316550,6.977781 MeV
track,48,e-,-1,5,11.806198,0.285803,1.594885,331.329000 ns,1.92533 MeV,eIoni,3.210232,5.207995,3.316550,6.977781 MeV
track,48,e-,-1,6,11.806840,0.327673,1.583948,331.485000 ns,833.144 keV,eIoni,3.210232,5.207995,3.316550,6.977781 MeV
track,59,e-,-1,0,11.873415,0.397797,1.372187,330.457000 ns,0 eV ,None,-0.070509,0.684842,1.722362,1.923962 MeV
track,59,e-,-1,1,11.869847,0.432455,1.459351,330.782000 ns,952.515 keV,eBrem,-0.070509,0.684842,1.722362,1.923962 MeV
track,59,e-,-1,2,11.873520,0.438247,1.448850,330.833000 ns,357.34 keV,eIoni,-0.070509,0.684842,1.722362,1.923962 MeV
track,60,gamma,0,0,11.869847,0.432455,1.459351,330.782000 ns,0 eV ,None,0.041033,0.069887,-0.063744,0.103108 MeV
track,60,gamma,0,1,11.880654,0.450862,1.442562,330.872000 ns,88.011 keV,phot,0.041033,0.069887,-0.063744,0.103108 MeV
track,61,e-,-1,0,11.880654,0.450862,1.442562,330.872000 ns,0 eV ,None,0.079365,0.050015,-0.082806,0.526096 MeV
track,61,e-,-1,1,11.880722,0.450904,1.442492,330.874000 ns,15.097 keV,eIoni,0.079365,0.050015,-0.082806,0.526096 MeV
track,58,gamma,0,0,12.392400,0.400707,0.928093,328.256000 ns,0 eV ,None,-0.137926,0.099466,0.009213,0.170300 MeV
track,58,gamma,0,1,11.690731,0.906719,0.974962,331.146000 ns,3.857 keV,phot,-0.137926,0.099466,0.009213,0.170300 MeV
track,62,e-,-1,0,11.690731,0.906719,0.974962,331.146000 ns,0 eV ,None,-0.368337,0.215351,-0.125537,0.677442 MeV
track,62,e-,-1,1,11.687412,0.908659,0.973831,331.166000 ns,166.443 keV,eIoni,-0.368337,0.215351,-0.125537,0.677442 MeV
track,57,gamma,0,0,12.907864,0.290264,1.022862,326.735000 ns,0 eV ,None,-0.194192,-0.072502,-0.069486,0.218622 MeV
track,57,gamma,0,1,12.761720,0.235701,0.970568,327.284000 ns,88.011 keV,phot,-0.194192,-0.072502,-0.069486,0.218622 MeV
track,63,e-,-1,0,12.761720,0.235701,0.970568,327.284000 ns,0 eV ,None,-0.306684,-0.040008,-0.234281,0.641610 MeV
track,63,e-,-1,1,12.759526,0.235415,0.968892,327.299000 ns,130.611 keV,eIoni,-0.306684,-0.040008,-0.234281,0.641610 MeV
track,42,gamma,0,0,7.059111,-8.898694,-7.234849,279.430000 ns,0 eV ,None,2.261691,0.001294,11.678128,11.895122 MeV
track,42,gamma,0,1,7.491932,-8.898446,-5.000000,287.023000 ns,0 eV ,Transportation,2.261691,0.001294,11.678128,11.895122 MeV
track,42,gamma,0,2,8.460276,-8.897892,0.000000,304.011000 ns,0 eV ,Transportation,2.261691,0.001294,11.678128,11.895122 MeV
track,42,gamma,0,3,8.963098,-8.897605,2.596296,312.833000 ns,0 eV ,conv,2.261691,0.001294,11.678128,11.895122 MeV
track,65,e+,1,0,8.963098,-8.897605,2.596296,312.833000 ns,0 eV ,None,0.866276,0.412418,4.224408,4.362025 MeV
track,65,e+,1,1,9.022086,-8.869522,2.883952,313.823000 ns,522.157 keV,eBrem,0.866276,0.412418,4.224408,4.362025 MeV
track,65,e+,1,2,8.894728,-8.723911,3.027683,314.637000 ns,320.505 keV,eBrem,0.866276,0.412418,4.224408,4.362025 MeV
track,65,e+,1,3,8.874085,-8.624447,3.296308,315.611000 ns,1.93668 MeV,eIoni,0.866276,0.412418,4.224408,4.362025 MeV
track,65,e+,1,4,8.868941,-8.608757,3.311449,315.701000 ns,402.052 keV,eIoni,0.866276,0.412418,4.224408,4.362025 MeV
track,65,e+,1,5,8.868941,-8.608757,3.311449,315.701000 ns,0 eV ,annihil,0.866276,0.412418,4.224408,4.362025 MeV
track,69,gamma,0,0,8.868941,-8.608757,3.311449,315.701000 ns,0 eV ,None,0.020644,-0.483221,-0.164899,0.510999 MeV
track,69,gamma,0,1,8.917457,-9.744414,2.923906,319.707000 ns,88.011 keV,phot,0.020644,-0.483221,-0.164899,0.510999 MeV
track,70,e-,-1,0,8.917457,-9.744414,2.923906,319.707000 ns,0 eV ,None,-0.487156,-0.611196,-0.018159,0.933987 MeV
track,70,e-,-1,1,8.907450,-9.756969,2.923533,319.771000 ns,422.988 keV,eIoni,-0.487156,-0.611196,-0.018159,0.933987 MeV
track,68,gamma,0,0,8.868941,-8.608757,3.311449,315.701000 ns,0 eV ,None,-0.020644,0.483221,0.164899,0.510999 MeV
track,68,gamma,0,1,8.359009,3.327651,7.384744,357.805000 ns,0 eV ,compt,-0.020644,0.483221,0.164899,0.510999 MeV
track,68,gamma,0,2,8.351682,3.314217,7.387045,357.857000 ns,88.011 keV,phot,-0.020644,0.483221,0.164899,0.510999 MeV
track,72,e-,-1,0,8.351682,3.314217,7.387045,357.857000 ns,0 eV ,None,-0.126167,-0.260061,-0.160179,0.608545 MeV
track,72,e-,-1,1,8.351010,3.312830,7.386192,357.868000 ns,97.5462 keV,eIoni,-0.126167,-0.260061,-0.160179,0.608545 MeV
track,71,e-,-1,0,8.359009,3.327651,7.384744,357.805000 ns,0 eV ,None,0.067213,0.644315,0.137308,0.836441 MeV
track,71,e-,-1,1,8.360119,3.338293,7.387012,357.852000 ns,325.442 keV,eIoni,0.067213,0.644315,0.137308,0.836441 MeV
track,67,gamma,0,0,8.894728,-8.723911,3.027683,314.637000 ns,0 eV ,None,-0.000482,0.072184,0.090399,0.115684 MeV
track,67,gamma,0,1,8.891807,-8.286096,3.575979,316.978000 ns,88.011 keV,phot,-0.000482,0.072184,0.090399,0.115684 MeV
track,73,e-,-1,0,8.891807,-8.286096,3.575979,316.978000 ns,0 eV ,None,-0.127091,0.047801,0.103006,0.538672 MeV
track,73,e-,-1,1,8.891612,-8.286022,3.576137,316.980000 ns,27.6728 keV,eIoni,-0.127091,0.047801,0.103006,0.538672 MeV
track,66,gamma,0,0,9.022086,-8.869522,2.883952,313.823000 ns,0 eV ,None,-0.421375,0.183626,0.309168,0.553950 MeV
track,66,gamma,0,1,7.761899,-8.320360,3.808566,319.349000 ns,0 eV ,compt,-0.421375,0.183626,0.309168,0.553950 MeV
track,66,gamma,0,2,-1.285360,-7.303586,6.414526,350.937000 ns,0 eV ,compt,-0.421375,0.183626,0.309168,0.553950 MeV
track,66,gamma,0,3,-1.546297,-7.293644,5.714070,353.431000 ns,88.011 keV,phot,-0.421375,0.183626,0.309168,0.553950 MeV
track,76,e-,-1,0,-1.546297,-7.293644,5.714070,353.431000 ns,0 eV ,None,-0.096837,0.307905,-0.328326,0.687823 MeV
track,76,e-,-1,1,-1.547220,-7.290712,5.710944,353.453000 ns,176.824 keV,eIoni,-0.096837,0.307905,-0.328326,0.687823 MeV
track,75,e-,-1,0,-1.285360,-7.303586,6.414526,350.937000 ns,0 eV ,None,-0.392573,0.050986,0.387856,0.753833 MeV
track,75,e-,-1,1,-1.290361,-7.302937,6.419467,350.969000 ns,242.835 keV,eIoni,-0.392573,0.050986,0.387856,0.753833 MeV
track,74,e-,-1,0,7.761899,-8.320360,3.808566,319.349000 ns,0 eV ,None,0.063641,0.129118,0.169465,0.557279 MeV
track,74,e-,-1,1,7.762061,-8.320031,3.808998,319.354000 ns,46.2799 keV,eIoni,0.063641,0.129118,0.169465,0.557279 MeV
track,64,e-,-1,0,8.963098,-8.897605,2.596296,312.833000 ns,0 eV ,None,1.276445,-1.191237,7.310135,7.533097 MeV
track,64,e-,-1,1,9.532521,-9.636345,3.223204,315.586000 ns,1.2822 MeV,eBrem,1.276445,-1.191237,7.310135,7.533097 MeV
track,64,e-,-1,2,9.667280,-9.727776,3.725626,317.354000 ns,1.05197 MeV,eBrem,1.276445,-1.191237,7.310135,7.533097 MeV
track,64,e-,-1,3,9.794393,-10.018842,3.931314,318.626000 ns,3.05398 MeV,eIoni,1.276445,-1.191237,7.310135,7.533097 MeV
track,64,e-,-1,4,9.792128,-10.037478,3.939316,318.705000 ns,136.112 keV,eBrem,1.276445,-1.191237,7.310135,7.533097 MeV
track,64,e-,-1,5,9.788974,-10.038953,3.941281,318.726000 ns,166.191 keV,eIoni,1.276445,-1.191237,7.310135,7.533097 MeV
track,79,gamma,0,0,9.792128,-10.037478,3.939316,318.705000 ns,0 eV ,None,-0.121774,0.017759,0.152418,0.195897 MeV
track,79,gamma,0,1,9.199309,-9.951025,4.681316,321.886000 ns,0 eV ,Rayl,-0.121774,0.017759,0.152418,0.195897 MeV
track,79,gamma,0,2,8.794820,-9.869404,5.202324,324.103000 ns,88.011 keV,phot,-0.121774,0.017759,0.152418,0.195897 MeV
track,80,e-,-1,0,8.794820,-9.869404,5.202324,324.103000 ns,0 eV ,None,-0.237700,0.230254,0.111266,0.618885 MeV
track,80,e-,-1,1,8.793417,-9.868046,5.202980,324.116000 ns,107.886 keV,eIoni,-0.237700,0.230254,0.111266,0.618885 MeV
track,78,gamma,0,0,9.667280,-9.727776,3.725626,317.354000 ns,0 eV ,None,0.246593,-0.655859,0.549809,0.890645 MeV
track,78,gamma,0,1,11.197938,-13.798844,7.138419,335.795000 ns,0 eV ,compt,0.246593,-0.655859,0.549809,0.890645 MeV
track,78,gamma,0,2,11.413290,-15.809986,7.864195,342.963000 ns,0 eV ,compt,0.246593,-0.655859,0.549809,0.890645 MeV
track,78,gamma,0,3,1.467049,-29.520798,9.774859,399.822000 ns,0 eV ,Rayl,0.246593,-0.655859,0.549809,0.890645 MeV
track,78,gamma,0,4,-2.711417,-34.804754,9.731088,422.293000 ns,88.011 keV,phot,0.246593,-0.655859,0.549809,0.890645 MeV
track,83,e-,-1,0,-2.711417,-34.804754,9.731088,422.293000 ns,0 eV ,None,-0.651483,-0.305239,-0.427949,0.980746 MeV
track,83,e-,-1,1,-2.725999,-34.811586,9.721509,422.366000 ns,469.747 keV,eIoni,-0.651483,-0.305239,-0.427949,0.980746 MeV
track,82,e-,-1,0,11.413290,-15.809986,7.864195,342.963000 ns,0 eV ,None,0.404436,-0.289023,0.203683,0.741424 MeV
track,82,e-,-1,1,11.418199,-15.813495,7.866667,342.993000 ns,230.425 keV,eIoni,0.404436,-0.289023,0.203683,0.741424 MeV
track,81,e-,-1,0,11.197938,-13.798844,7.138419,335.795000 ns,0 eV ,None,0.167605,0.081793,0.283607,0.613461 MeV
track,81,e-,-1,1,11.198877,-13.798386,7.140008,335.807000 ns,102.462 keV,eIoni,0.167605,0.081793,0.283607,0.613461 MeV
track,77,gamma,0,0,9.532521,-9.636345,3.223204,315.586000 ns,0 eV ,None,0.059520,-0.055105,0.231285,0.245096 MeV
track,77,gamma,0,1,9.729682,-9.818884,3.989347,318.294000 ns,15.867 keV,phot,0.059520,-0.055105,0.231285,0.245096 MeV
track,84,e-,-1,0,9.729682,-9.818884,3.989347,318.294000 ns,0 eV ,None,-0.088433,0.268221,0.455032,0.740228 MeV
track,84,e-,-1,1,9.728614,-9.815644,3.994844,318.324000 ns,229.229 keV,eIoni,-0.088433,0.268221,0.455032,0.740228 MeV
track,17,e-,-1,0,0.978909,-0.501648,-66.079206,80.113200 ns,0 eV ,None,0.535266,-1.404224,1.282513,2.040665 MeV
track,17,e-,-1,1,1.007361,-0.576291,-66.011033,80.475100 ns,1.31659 MeV,eBrem,0.535266,-1.404224,1.282513,2.040665 MeV
track,17,e-,-1,2,1.011098,-0.579176,-66.014389,80.502300 ns,213.074 keV,eIoni,0.535266,-1.404224,1.282513,2.040665 MeV
track,16,gamma,0,0,0.705372,-0.440155,-67.049520,76.753500 ns,0 eV ,None,0.123415,-0.060284,0.483935,0.503049 MeV
track,16,gamma,0,1,1.228048,-0.695465,-65.000000,83.860000 ns,0 eV ,Transportation,0.123415,-0.060284,0.483935,0.503049 MeV
track,16,gamma,0,2,2.503166,-1.318318,-60.000000,101.197000 ns,0 eV ,Transportation,0.123415,-0.060284,0.483935,0.503049 MeV
track,16,gamma,0,3,3.585180,-1.846846,-55.757203,115.908000 ns,0 eV ,compt,0.123415,-0.060284,0.483935,0.503049 MeV
track,16,gamma,0,4,5.714738,-4.072607,-51.670023,132.980000 ns,88.011 keV,phot,0.123415,-0.060284,0.483935,0.503049 MeV
track,86,e-,-1,0,5.714738,-4.072607,-51.670023,132.980000 ns,0 eV ,None,0.214618,-0.254345,0.648733,0.890352 MeV
track,86,e-,-1,1,5.718767,-4.077383,-51.657843,133.036000 ns,379.353 keV,eIoni,0.214618,-0.254345,0.648733,0.890352 MeV
track,85,e-,-1,0,3.585180,-1.846846,-55.757203,115.908000 ns,0 eV ,None,-0.071051,0.142967,0.110704,0.546684 MeV
track,85,e-,-1,1,3.585040,-1.846565,-55.756986,115.912000 ns,35.6847 keV,eIoni,-0.071051,0.142967,0.110704,0.546684 MeV
track,15,gamma,0,0,0.695153,-0.434957,-67.090727,76.610800 ns,0 eV ,None,0.127180,-0.062129,0.504410,0.523893 MeV
track,15,gamma,0,1,0.987271,-0.577660,-65.932150,80.624700 ns,0 eV ,compt,0.127180,-0.062129,0.504410,0.523893 MeV
track,15,gamma,0,2,1.117620,0.216332,-65.000000,84.732200 ns,0 eV ,Transportation,0.127180,-0.062129,0.504410,0.523893 MeV
track,15,gamma,0,3,1.816802,4.475266,-60.000000,106.764000 ns,0 eV ,Transportation,0.127180,-0.062129,0.504410,0.523893 MeV
track,15,gamma,0,4,2.402922,8.045499,-55.808536,125.234000 ns,0 eV ,compt,0.127180,-0.062129,0.504410,0.523893 MeV
track,15,gamma,0,5,2.814999,8.768138,-55.868851,128.016000 ns,3.857 keV,phot,0.127180,-0.062129,0.504410,0.523893 MeV
track,89,e-,-1,0,2.814999,8.768138,-55.868851,128.016000 ns,0 eV ,None,0.547362,0.273260,-0.074951,0.800633 MeV
track,89,e-,-1,1,2.823175,8.772220,-55.869971,128.056000 ns,289.635 keV,eIoni,0.547362,0.273260,-0.074951,0.800633 MeV
track,88,e-,-1,0,2.402922,8.045499,-55.808536,125.234000 ns,0 eV ,None,-0.103308,-0.000308,0.319394,0.611396 MeV
track,88,e-,-1,1,2.402355,8.045498,-55.806783,125.245000 ns,100.397 keV,eIoni,-0.103308,-0.000308,0.319394,0.611396 MeV
track,87,e-,-1,0,0.987271,-0.577660,-65.932150,80.624700 ns,0 eV ,None,0.085484,-0.316106,0.206240,0.641003 MeV
track,87,e-,-1,1,0.987880,-0.579911,-65.930681,80.639900 ns,63.7618 keV,eBrem,0.085484,-0.316106,0.206240,0.641003 MeV
track,87,e-,-1,2,0.988318,-0.579896,-65.931555,80.646900 ns,66.2426 keV,eIoni,0.085484,-0.316106,0.206240,0.641003 MeV
track,14,gamma,0,0,0.618473,-0.315748,-67.702906,74.518100 ns,0 eV ,None,0.517713,-0.517281,2.866284,2.958241 MeV
track,14,gamma,0,1,1.106676,-0.803544,-65.000000,83.823300 ns,0 eV ,Transportation,0.517713,-0.517281,2.866284,2.958241 MeV
track,14,gamma,0,2,2.009784,-1.705900,-60.000000,101.037000 ns,0 eV ,Transportation,0.517713,-0.517281,2.866284,2.958241 MeV
track,14,gamma,0,3,2.125676,-1.821696,-59.358369,103.246000 ns,0 eV ,conv,0.517713,-0.517281,2.866284,2.958241 MeV
track,91,e+,1,0,2.125676,-1.821696,-59.358369,103.246000 ns,0 eV ,None,0.384771,-0.620614,1.647609,1.873218 MeV
track,91,e+,1,1,2.153872,-1.867174,-59.237633,103.703000 ns,1.14622 MeV,eIoni,0.384771,-0.620614,1.647609,1.873218 MeV
track,91,e+,1,2,2.145896,-1.870522,-59.236331,103.744000 ns,216.002 keV,eIoni,0.384771,-0.620614,1.647609,1.873218 MeV
track,91,e+,1,3,2.145896,-1.870522,-59.236331,103.744000 ns,0 eV ,annihil,0.384771,-0.620614,1.647609,1.873218 MeV
track,93,gamma,0,0,2.145896,-1.870522,-59.236331,103.744000 ns,0 eV ,None,-0.056585,0.174080,0.477089,0.510999 MeV
track,93,gamma,0,1,1.471644,0.203756,-53.551481,124.055000 ns,88.011 keV,phot,-0.056585,0.174080,0.477089,0.510999 MeV
track,94,e-,-1,0,1.471644,0.203756,-53.551481,124.055000 ns,0 eV ,None,0.150217,0.251126,0.724971,0.933987 MeV
track,94,e-,-1,1,1.474729,0.208915,-53.536588,124.119000 ns,422.988 keV,eIoni,0.150217,0.251126,0.724971,0.933987 MeV
track,92,gamma,0,0,2.145896,-1.870522,-59.236331,103.744000 ns,0 eV ,None,0.056585,-0.174080,-0.477089,0.510999 MeV
track,92,gamma,0,1,2.236470,-2.149168,-60.000000,106.473000 ns,0 eV ,Transportation,0.056585,-0.174080,-0.477089,0.510999 MeV
track,92,gamma,0,2,2.829496,-3.973559,-65.000000,124.336000 ns,0 eV ,Transportation,0.056585,-0.174080,-0.477089,0.510999 MeV
track,92,gamma,0,3,3.145903,-4.946959,-67.667742,133.868000 ns,88.011 keV,phot,0.056585,-0.174080,-0.477089,0.510999 MeV
track,95,e-,-1,0,3.145903,-4.946959,-67.667742,133.868000 ns,0 eV ,None,-0.220217,0.320123,-0.678408,0.933987 MeV
track,95,e-,-1,1,3.141379,-4.940383,-67.681678,133.932000 ns,422.988 keV,eIoni,-0.220217,0.320123,-0.678408,0.933987 MeV
track,90,e-,-1,0,2.125676,-1.821696,-59.358369,103.246000 ns,0 eV ,None,0.030828,0.325804,0.899475,1.085023 MeV
track,90,e-,-1,1,2.126486,-1.813140,-59.334749,103.341000 ns,574.024 keV,eIoni,0.030828,0.325804,0.899475,1.085023 MeV
track,13,gamma,0,0,0.586614,-0.284107,-67.881828,73.903100 ns,0 eV ,None,10.188840,-11.232113,67.855853,69.529775 MeV
track,13,gamma,0,1,1.019333,-0.761133,-65.000000,83.752900 ns,0 eV ,Transportation,10.188840,-11.232113,67.855853,69.529775 MeV
track,13,gamma,0,2,1.770104,-1.588779,-60.000000,100.843000 ns,0 eV ,Transportation,10.188840,-11.232113,67.855853,69.529775 MeV
track,13,gamma,0,3,2.391513,-2.273816,-55.861527,114.988000 ns,0 eV ,conv,10.188840,-11.232113,67.855853,69.529775 MeV
track,97,e+,1,0,2.391513,-2.273816,-55.861527,114.988000 ns,0 eV ,None,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,1,2.349494,-2.275607,-55.338544,116.686000 ns,619.724 keV,annihil,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,2,2.124639,-2.302467,-54.704653,118.840000 ns,689.263 keV,eBrem,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,3,1.635876,-2.539137,-54.438052,120.779000 ns,621.621 keV,eBrem,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,4,1.240374,-2.807336,-54.308875,122.435000 ns,595.365 keV,eBrem,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,5,1.283892,-2.816738,-54.258338,122.660000 ns,60.2151 keV,eBrem,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,6,1.592283,-2.970458,-53.601519,125.144000 ns,1.91917 MeV,eBrem,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,7,1.515542,-2.640728,-53.430538,126.425000 ns,1.68286 MeV,eIoni,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,8,1.424553,-2.692598,-53.423536,126.792000 ns,1.16107 MeV,eIoni,1.314836,-2.347210,13.207665,13.488577 MeV
track,97,e+,1,9,1.424553,-2.692598,-53.423536,126.792000 ns,0 eV ,annihil,1.314836,-2.347210,13.207665,13.488577 MeV
track,104,gamma,0,0,1.424553,-2.692598,-53.423536,126.792000 ns,0 eV ,None,-0.197152,0.328126,-0.338503,0.510999 MeV
track,104,gamma,0,1,-2.405725,3.682271,-60.000000,159.908000 ns,0 eV ,Transportation,-0.197152,0.328126,-0.338503,0.510999 MeV
track,104,gamma,0,2,-5.317836,8.529002,-65.000000,185.085000 ns,0 eV ,Transportation,-0.197152,0.328126,-0.338503,0.510999 MeV
track,104,gamma,0,3,-8.545225,13.900462,-70.541324,212.988000 ns,88.011 keV,phot,-0.197152,0.328126,-0.338503,0.510999 MeV
track,105,e-,-1,0,-8.545225,13.900462,-70.541324,212.988000 ns,0 eV ,None,-0.472621,0.403912,-0.474021,0.933987 MeV
track,105,e-,-1,1,-8.554934,13.908760,-70.551062,213.052000 ns,422.988 keV,eIoni,-0.472621,0.403912,-0.474021,0.933987 MeV
track,103,gamma,0,0,1.424553,-2.692598,-53.423536,126.792000 ns,0 eV ,None,0.197152,-0.328126,0.338503,0.510999 MeV
track,103,gamma,0,1,3.418497,-6.011189,-50.000000,144.031000 ns,0 eV ,Transportation,0.197152,-0.328126,0.338503,0.510999 MeV
track,103,gamma,0,2,6.330607,-10.857920,-45.000000,169.208000 ns,0 eV ,Transportation,0.197152,-0.328126,0.338503,0.510999 MeV
track,103,gamma,0,3,6.976354,-11.932658,-43.891274,174.791000 ns,0 eV ,compt,0.197152,-0.328126,0.338503,0.510999 MeV
track,103,gamma,0,4,10.329298,-12.382064,-40.869862,189.921000 ns,0 eV ,compt,0.197152,-0.328126,0.338503,0.510999 MeV
track,103,gamma,0,5,17.184874,-9.634022,-35.178995,221.022000 ns,88.011 keV,phot,0.197152,-0.328126,0.338503,0.510999 MeV
track,108,e-,-1,0,17.184874,-9.634022,-35.178995,221.022000 ns,0 eV ,None,0.097716,0.469970,0.424146,0.819415 MeV
track,108,e-,-1,1,17.186415,-9.626608,-35.172304,221.066000 ns,308.416 keV,eIoni,0.097716,0.469970,0.424146,0.819415 MeV
track,107,e-,-1,0,10.329298,-12.382064,-40.869862,189.921000 ns,0 eV ,None,0.020731,-0.158685,0.039380,0.536918 MeV
track,107,e-,-1,1,10.329328,-12.382292,-40.869806,189.924000 ns,25.9193 keV,eIoni,0.020731,-0.158685,0.039380,0.536918 MeV
track,106,e-,-1,0,6.976354,-11.932658,-43.891274,174.791000 ns,0 eV ,None,-0.115057,-0.286280,0.057165,0.599652 MeV
track,106,e-,-1,1,6.975797,-11.934044,-43.890998,174.801000 ns,88.6528 keV,eIoni,-0.115057,-0.286280,0.057165,0.599652 MeV
track,102,gamma,0,0,1.592283,-2.970458,-53.601519,125.144000 ns,0 eV ,None,-0.088239,0.283330,0.236462,0.379442 MeV
track,102,gamma,0,1,1.461635,-2.550957,-53.251411,127.018000 ns,0 eV ,compt,-0.088239,0.283330,0.236462,0.379442 MeV
track,102,gamma,0,2,0.569674,0.027338,-50.000000,141.176000 ns,0 eV ,Transportation,-0.088239,0.283330,0.236462,0.379442 MeV
track,102,gamma,0,3,-0.801978,3.992225,-45.000000,162.948000 ns,0 eV ,Transportation,-0.088239,0.283330,0.236462,0.379442 MeV
track,102,gamma,0,4,-1.559188,6.181009,-42.239789,174.967000 ns,0 eV ,compt,-0.088239,0.283330,0.236462,0.379442 MeV
track,102,gamma,0,5,-2.149230,7.380100,-41.936390,179.538000 ns,88.011 keV,phot,-0.088239,0.283330,0.236462,0.379442 MeV
track,111,e-,-1,0,-2.149230,7.380100,-41.936390,179.538000 ns,0 eV ,None,-0.091131,0.509599,0.171633,0.747378 MeV
track,111,e-,-1,1,-2.150362,7.386433,-41.934257,179.569000 ns,236.379 keV,eIoni,-0.091131,0.509599,0.171633,0.747378 MeV
track,110,e-,-1,0,-1.559188,6.181009,-42.239789,174.967000 ns,0 eV ,None,0.061105,-0.056740,0.214568,0.560458 MeV
track,110,e-,-1,1,-1.559021,6.180855,-42.239204,174.972000 ns,49.4586 keV,eIoni,0.061105,-0.056740,0.214568,0.560458 MeV
track,109,e-,-1,0,1.461635,-2.550957,-53.251411,127.018000 ns,0 eV ,None,-0.009675,0.056232,-0.049924,0.516593 MeV
track,109,e-,-1,1,1.461632,-2.550938,-53.251428,127.019000 ns,5.59372 keV,eIoni,-0.009675,0.056232,-0.049924,0.516593 MeV
track,101,gamma,0,0,1.283892,-2.816738,-54.258338,122.660000 ns,0 eV ,None,0.268158,-0.141115,0.536731,0.616362 MeV
track,101,gamma,0,1,2.214681,-3.306557,-52.395316,129.797000 ns,0 eV ,compt,0.268158,-0.141115,0.536731,0.616362 MeV
track,101,gamma,0,2,5.211788,-1.403627,-52.125812,141.673000 ns,88.011 keV,phot,0.268158,-0.141115,0.536731,0.616362 MeV
track,113,e-,-1,0,5.211788,-1.403627,-52.125812,141.673000 ns,0 eV ,None,0.198599,0.411255,0.326945,0.759332 MeV
track,113,e-,-1,1,5.214371,-1.398279,-52.121560,141.706000 ns,248.333 keV,eIoni,0.198599,0.411255,0.326945,0.759332 MeV
track,112,e-,-1,0,2.214681,-3.306557,-52.395316,129.797000 ns,0 eV ,None,-0.014974,-0.320882,0.511272,0.791017 MeV
track,112,e-,-1,1,2.214464,-3.311209,-52.387903,129.835000 ns,280.018 keV,eIoni,-0.014974,-0.320882,0.511272,0.791017 MeV
track,100,gamma,0,0,1.240374,-2.807336,-54.308875,122.435000 ns,0 eV ,None,0.070661,-0.029104,0.082962,0.112795 MeV
track,100,gamma,0,1,1.377495,-2.863814,-54.147881,123.165000 ns,88.011 keV,phot,0.070661,-0.029104,0.082962,0.112795 MeV
track,114,e-,-1,0,1.377495,-2.863814,-54.147881,123.165000 ns,0 eV ,None,0.072317,-0.119272,0.080546,0.535783 MeV
track,114,e-,-1,1,1.377594,-2.863977,-54.147771,123.167000 ns,24.7839 keV,eIoni,0.072317,-0.119272,0.080546,0.535783 MeV
track,99,gamma,0,0,1.635876,-2.539137,-54.438052,120.779000 ns,0 eV ,None,-3.631428,-2.130739,1.007620,4.329274 MeV
track,99,gamma,0,1,-14.358716,-11.923960,-50.000000,184.384000 ns,0 eV ,Transportation,-3.631428,-2.130739,1.007620,4.329274 MeV
track,99,gamma,0,2,-32.378551,-22.497093,-45.000000,256.043000 ns,0 eV ,Transportation,-3.631428,-2.130739,1.007620,4.329274 MeV
track,99,gamma,0,3,-34.064295,-23.486203,-44.532253,262.746000 ns,0 eV ,conv,-3.631428,-2.130739,1.007620,4.329274 MeV
track,116,e+,1,0,-34.064295,-23.486203,-44.532253,262.746000 ns,0 eV ,None,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,1,-33.993421,-23.703444,-44.599981,263.359000 ns,313.619 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,2,-34.038462,-23.748545,-44.787691,263.864000 ns,201.374 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,3,-34.128811,-23.827056,-44.820251,264.212000 ns,151.15 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,4,-34.220720,-23.840631,-44.844217,264.489000 ns,96.9802 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,5,-34.304026,-23.853115,-44.833839,264.737000 ns,103.339 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,6,-34.356023,-23.803178,-44.790431,264.978000 ns,135.301 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,7,-34.322775,-23.715074,-44.808045,265.234000 ns,65.4557 keV,msc,2.104274,-1.636210,0.299382,2.730550 MeV
track,116,e+,1,8,-34.298065,-23.721576,-44.878059,265.444000 ns,54.5411 keV,eBrem,2.104274,-1.636210,0.299382,2.730550 MeV
