EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, PName, Px, Py, Pz, Process, Edep
0,9,3697,14.684537696782,30.212421691046,40.000000000000,1.936016687615,0.491253463235,0.000000000000,gamma,-0.096129234328,0.865867575451,1.728928317431,0.000000000000,Transportation
0,10,3697,14.406535325720,32.716480322980,45.000000000000,1.936016687615,0.528605252097,0.000000000000,gamma,-0.096129234328,0.865867575451,1.728928317431,0.000000000000,Transportation
0,11,3697,13.850530583595,37.724597586849,55.000000000000,1.936016687615,0.547281146528,0.000000000000,gamma,-0.096129234328,0.865867575451,1.728928317431,0.000000000000,Transportation
0,12,3697,13.572528212533,40.228656218783,60.000000000000,0.271225176116,0.564354596324,0.000000000000,gamma,-0.096129234328,0.865867575451,1.728928317431,0.000000000000,compt
0,13,3697,13.318379232243,42.517859528309,64.570985839413,0.000000000000,0.565597122913,0.000000000000,gamma,-0.073996746554,0.098341102005,-0.241695273672,0.088011000000,phot
0,14,3697,13.216752252408,42.652920995954,64.239042046642,0.000000000000,0.565597122913,0.000000000000,gamma,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,3700,13.216752252408,42.652920995954,64.239042046642,0.510998910000,0.565619894086,-1.000000000000,e-,-0.156809857235,0.336321395451,-0.288288935878,0.183214176116,eIoni
0,2,3700,13.215210244230,42.656228251960,64.236207123477,0.510998910000,0.565619894086,-1.000000000000,e-,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,3699,13.318379232243,42.517859528309,64.570985839413,0.722356425507,0.564769270056,-1.000000000000,e-,-0.022132487775,0.767526473446,1.970623591102,1.453433995992,eIoni
0,2,3699,13.317114669445,42.561712954773,64.683579475894,0.510998910000,0.564796272198,-1.000000000000,e-,0.372577488894,-0.349091134768,0.000560219262,0.211357515507,eIoni
0,3,3699,13.321289933796,42.557800888656,64.683585753953,0.510998910000,0.564796272198,-1.000000000000,e-,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,3698,15.009493035287,27.285442265413,34.155529370786,0.510998910000,0.450841141259,-1.000000000000,e-,0.794003746285,0.428984132490,0.297382413637,0.567901234130,eIoni
0,2,3698,15.030169419184,27.296613296596,34.163273405972,0.510998910000,0.450841141259,-1.000000000000,e-,0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,3696,-0.452449773335,-1.402986256958,-10.738932455090,3.306048024344,0.287406357879,0.000000000000,gamma,-1.517714749122,0.355825533974,2.915455996742,0.000000000000,Transportation
0,2,3696,-3.439996984146,-0.702561106465,-5.000000000000,3.306048024344,0.306318989714,0.000000000000,gamma,-1.517714749122,0.355825533974,2.915455996742,0.000000000000,Transportation
0,3,3696,-6.042874116948,-0.092321174236,0.000000000000,0.588022772668,0.341910549799,0.000000000000,gamma,-1.517714749122,0.355825533974,2.915455996742,0.000000000000,compt
