EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge
0,1,108,-8.498889287140,-56.435798028043,-123.335672914025,0.000000000000,8875723392445.994140625000,-1.000000000000
0,2,108,-8.534111155087,-56.440618718193,-123.343495625468,0.000000000000,8875723392445.994140625000,-1.000000000000
0,1,107,-8.470300570701,-56.459287245203,-123.347831235872,0.000000000000,8875723392445.992187500000,-1.000000000000
0,2,107,-8.476827513316,-56.442500675804,-123.361002561575,0.000000000000,8875723392445.992187500000,-1.000000000000
0,1,106,-8.420936179778,-56.499878252346,-123.368813836149,0.000000000000,8875723392445.988281250000,-1.000000000000
0,2,106,-8.416565816381,-56.465838624494,-123.343249863815,0.000000000000,8875723392445.988281250000,-1.000000000000
0,1,105,-8.271772696447,-56.622563975404,-123.432250288944,0.000000000000,8875723392445.978515625000,-1.000000000000
0,2,105,-8.291618409096,-56.624065827379,-123.441852314566,0.000000000000,8875723392445.978515625000,-1.000000000000
0,1,104,-8.138033724911,-56.732640415697,-123.489086233128,0.000000000000,8875723392445.968750000000,-1.000000000000
0,2,104,-8.133751609452,-56.689608943619,-123.471758243226,0.000000000000,8875723392445.968750000000,-1.000000000000
0,1,103,-8.071684442283,-56.787268549847,-123.517309399906,0.000000000000,8875723392445.964843750000,-1.000000000000
0,2,103,-8.087430736347,-56.747344942504,-123.538204294805,0.000000000000,8875723392445.964843750000,-1.000000000000
0,1,102,-7.984562697883,-56.858919325913,-123.554290629630,0.000000000000,8875723392445.958984375000,-1.000000000000
0,2,102,-7.994306776905,-56.848053550500,-123.511716158520,0.000000000000,8875723392445.958984375000,-1.000000000000
0,1,101,-7.978703420520,-56.863738725517,-123.556778887853,0.000000000000,8875723392445.958984375000,-1.000000000000
0,2,101,-8.038684976629,-56.837423926656,-123.587957695310,0.000000000000,8875723392445.958984375000,-1.000000000000
0,1,100,-7.834965516716,-56.981978974964,-123.617808615449,0.000000000000,8875723392445.953125000000,-1.000000000000
0,2,100,-8.034183084742,-56.892128023847,-123.532419961658,0.000000000000,8875723392445.953125000000,-1.000000000000
0,1,99,-7.800496996312,-57.010325296389,-123.632436887941,0.000000000000,8875723392445.947265625000,-1.000000000000
0,2,99,-7.820829078031,-56.978871063088,-123.656300432824,0.000000000000,8875723392445.947265625000,-1.000000000000
0,1,98,-7.631159987015,-57.150272680561,-123.704556389357,0.000000000000,8875723392445.939453125000,-1.000000000000
0,2,98,-7.779370009833,-57.064498851197,-123.727860304325,0.000000000000,8875723392445.939453125000,-1.000000000000
0,1,97,-7.284842776587,-57.437077969623,-123.852116121127,0.000000000000,8875723392445.912109375000,-1.000000000000
0,2,97,-7.290127292927,-57.396732061498,-123.863574732402,0.000000000000,8875723392445.912109375000,-1.000000000000
0,1,96,-7.274581256903,-57.445582996804,-123.856482303977,0.000000000000,8875723392445.912109375000,-1.000000000000
0,2,96,-7.296506021054,-57.455445180958,-123.840620190679,0.000000000000,8875723392445.912109375000,-1.000000000000
0,1,95,-7.199505962795,-57.507729778345,-123.888420014396,0.000000000000,8875723392445.908203125000,-1.000000000000
0,2,95,-7.309770425526,-57.507568194977,-123.842001621000,0.000000000000,8875723392445.908203125000,-1.000000000000
0,1,94,-6.965819552719,-57.701372730624,-123.987853997123,0.000000000000,8875723392445.890625000000,-1.000000000000
0,2,94,-6.963234547435,-57.655073113876,-123.954637973678,0.000000000000,8875723392445.890625000000,-1.000000000000
0,1,93,-6.777380309181,-57.857950750567,-124.068440614439,0.000000000000,8875723392445.876953125000,-1.000000000000
0,2,93,-6.778292305888,-57.822327382094,-124.024778587875,0.000000000000,8875723392445.876953125000,-1.000000000000
0,1,92,-6.744353284293,-57.885380804184,-124.082570420978,0.000000000000,8875723392445.876953125000,-1.000000000000
0,2,92,-6.878749351609,-57.867883197893,-124.072267159260,0.000000000000,8875723392445.876953125000,-1.000000000000
0,1,91,-6.732237783300,-57.895443438286,-124.087753441083,0.000000000000,8875723392445.875000000000,-1.000000000000
0,2,91,-6.765267535325,-57.883708801339,-124.110261746562,0.000000000000,8875723392445.875000000000,-1.000000000000
0,1,90,-6.448515484498,-58.130960653141,-124.209473871568,0.000000000000,8875723392445.855468750000,-1.000000000000
0,2,90,-6.443672837411,-58.094366073427,-124.184034638274,0.000000000000,8875723392445.855468750000,-1.000000000000
0,1,89,-6.447055159207,-58.132173145906,-124.210100518744,0.000000000000,8875723392445.855468750000,-1.000000000000
0,2,89,-6.449039202249,-58.083230872216,-124.162509172218,0.000000000000,8875723392445.855468750000,-1.000000000000
0,1,88,-6.256006790108,-58.290944494821,-124.292218236205,0.000000000000,8875723392445.843750000000,-1.000000000000
0,2,88,-6.347792723315,-58.289508831038,-124.293564235828,0.000000000000,8875723392445.843750000000,-1.000000000000
0,1,87,-5.943672987730,-58.550014822468,-124.426170905690,0.001445355477,8875723392445.824218750000,-1.000000000000
0,2,87,-6.046555003652,-58.414676860110,-124.318865981171,0.000000000000,8875723392445.826171875000,-1.000000000000
0,3,87,-6.080975769709,-58.428328001221,-124.329296179771,0.000000000000,8875723392445.826171875000,-1.000000000000
0,1,86,-5.794745580776,-58.673664435141,-124.490105239317,0.000000000000,8875723392445.814453125000,-1.000000000000
0,2,86,-6.007207687405,-58.553445139920,-124.450764771845,0.000000000000,8875723392445.814453125000,-1.000000000000
0,1,85,-5.640423530998,-58.801753355508,-124.556270318328,0.000000000000,8875723392445.800781250000,-1.000000000000
0,2,85,-5.647388905045,-58.782434201088,-124.570489420788,0.000000000000,8875723392445.800781250000,-1.000000000000
0,1,84,-5.502536673441,-58.916084287746,-124.615244386564,0.000000000000,8875723392445.792968750000,-1.000000000000
0,2,84,-5.518941845796,-58.815202547066,-124.597767070830,0.000000000000,8875723392445.792968750000,-1.000000000000
0,1,83,-5.356106665666,-59.037527458598,-124.677900852848,0.000000000000,8875723392445.781250000000,-1.000000000000
0,2,83,-5.366170465012,-59.034778927886,-124.643676745456,0.000000000000,8875723392445.781250000000,-1.000000000000
0,1,82,-5.189031214090,-59.176046318866,-124.749405778516,0.000000000000,8875723392445.769531250000,-1.000000000000
0,2,82,-5.198936383977,-59.180918366795,-124.731231104217,0.000000000000,8875723392445.769531250000,-1.000000000000
0,1,81,-5.159038382766,-59.200905179433,-124.762254608251,0.000000000000,8875723392445.767578125000,-1.000000000000
0,2,81,-5.154758163809,-59.177721737563,-124.736960208012,0.000000000000,8875723392445.767578125000,-1.000000000000
0,1,80,-5.013565942286,-59.321442930241,-124.824696841897,0.000000000000,8875723392445.757812500000,-1.000000000000
0,2,80,-5.051537372002,-59.277288671979,-124.857183788500,0.000000000000,8875723392445.757812500000,-1.000000000000
0,1,79,-4.934603112669,-59.386905667548,-124.858633288314,0.000000000000,8875723392445.751953125000,-1.000000000000
0,2,79,-4.935820783032,-59.338408035914,-124.861572207493,0.000000000000,8875723392445.751953125000,-1.000000000000
0,1,78,-4.788308551428,-59.508361734776,-124.921579815614,0.000000000000,8875723392445.742187500000,-1.000000000000
0,2,78,-4.795574699064,-59.486561355830,-124.936447949542,0.000000000000,8875723392445.742187500000,-1.000000000000
0,1,77,-4.608301496669,-59.658042166436,-124.999247236081,0.000000000000,8875723392445.730468750000,-1.000000000000
0,2,77,-4.611345149018,-59.656055093549,-124.978014468151,0.000000000000,8875723392445.730468750000,-1.000000000000
0,1,76,-4.560633957297,-59.697698684235,-125.019830613942,0.000000000000,8875723392445.726562500000,-1.000000000000
0,2,76,-4.575503820145,-59.686976614312,-125.036442657857,0.000000000000,8875723392445.726562500000,-1.000000000000
0,1,75,-4.552190336632,-59.704724781475,-125.023476937886,0.000000000000,8875723392445.726562500000,-1.000000000000
0,2,75,-4.568690056271,-59.712166605574,-125.002145991547,0.000000000000,8875723392445.726562500000,-1.000000000000
0,1,74,-4.543662234312,-59.711818774333,-125.027159366520,0.000000000000,8875723392445.730468750000,-1.000000000000
0,2,74,-4.594839548606,-59.566886416347,-124.951354950773,0.000000000000,8875723392445.730468750000,-1.000000000000
0,1,73,-4.532483594700,-59.721121138067,-125.031989600827,0.000000000000,8875723392445.728515625000,-1.000000000000
0,2,73,-4.635668239731,-59.724330508197,-124.981406849731,0.000000000000,8875723392445.728515625000,-1.000000000000
0,1,72,-4.479474705611,-59.765242369341,-125.054906303614,0.000000000000,8875723392445.724609375000,-1.000000000000
0,2,72,-4.523929166030,-59.630251966359,-125.044615555298,0.000000000000,8875723392445.724609375000,-1.000000000000
0,1,71,-4.457551624875,-59.783500862503,-125.064392366025,0.000000000000,8875723392445.720703125000,-1.000000000000
0,2,71,-4.453699627202,-59.769830434084,-125.045251494299,0.000000000000,8875723392445.720703125000,-1.000000000000
0,1,70,-4.452395946763,-59.787794966667,-125.066623981290,0.000000000000,8875723392445.724609375000,-1.000000000000
0,2,70,-4.582443727691,-59.615426834917,-125.063526305233,0.000000000000,8875723392445.724609375000,-1.000000000000
0,1,69,-4.383478712098,-59.845212380583,-125.096471010294,0.000000000000,8875723392445.716796875000,-1.000000000000
0,2,69,-4.393436432683,-59.806056004507,-125.034194527077,0.000000000000,8875723392445.716796875000,-1.000000000000
0,1,68,-3.981708613670,-60.179607409263,-125.270092033913,0.000000000000,8875723392445.689453125000,-1.000000000000
0,2,68,-3.975694370034,-60.148147699304,-125.258630801881,0.000000000000,8875723392445.689453125000,-1.000000000000
0,1,67,-3.918807690102,-60.231995064327,-125.297295525000,0.000000000000,8875723392445.687500000000,-1.000000000000
0,2,67,-4.015819832587,-60.214733107077,-125.202775140179,0.000000000000,8875723392445.687500000000,-1.000000000000
0,1,66,-3.896746397121,-60.250375003224,-125.306843951934,0.000000000000,8875723392445.683593750000,-1.000000000000
0,2,66,-3.901480192711,-60.233363234338,-125.318911024512,0.000000000000,8875723392445.683593750000,-1.000000000000
0,1,65,-3.733176862168,-60.386721389275,-125.377993174459,0.000000000000,8875723392445.673828125000,-1.000000000000
0,2,65,-3.756603766495,-60.349880322476,-125.404410965282,0.000000000000,8875723392445.673828125000,-1.000000000000
0,1,64,-3.258357795340,-60.784048469081,-125.585658347980,0.000000000000,8875723392445.640625000000,-1.000000000000
0,2,64,-3.321961432740,-60.773666962275,-125.608380991681,0.000000000000,8875723392445.640625000000,-1.000000000000
0,1,63,-3.200489389651,-60.832445624705,-125.610959202127,0.000000000000,8875723392445.638671875000,-1.000000000000
0,2,63,-3.351527921490,-60.764432448697,-125.634555592944,0.000000000000,8875723392445.638671875000,-1.000000000000
0,1,62,-3.091729272257,-60.923377831537,-125.658391168025,0.000000000000,8875723392445.628906250000,-1.000000000000
0,2,62,-3.087391532985,-60.890983546766,-125.655719461779,0.000000000000,8875723392445.628906250000,-1.000000000000
0,1,61,-3.049630067925,-60.958600565217,-125.676743292851,0.000000000000,8875723392445.626953125000,-1.000000000000
0,2,61,-3.096180164197,-60.971504460623,-125.663309064662,0.000000000000,8875723392445.626953125000,-1.000000000000
0,1,60,-3.016574411457,-60.986259309320,-125.691144825334,0.000000000000,8875723392445.626953125000,-1.000000000000
0,2,60,-3.115641838274,-60.932664709019,-125.566720521923,0.000000000000,8875723392445.626953125000,-1.000000000000
0,1,59,-2.857628570588,-61.119550858277,-125.760474822925,0.000000000000,8875723392445.613281250000,-1.000000000000
0,2,59,-2.859617266483,-61.082839767863,-125.769498944634,0.000000000000,8875723392445.613281250000,-1.000000000000
0,1,58,-2.766958073894,-61.195534761906,-125.800017087485,0.000000000000,8875723392445.607421875000,-1.000000000000
0,2,58,-2.766459154190,-61.183009410309,-125.771272714535,0.000000000000,8875723392445.607421875000,-1.000000000000
0,1,57,-2.745582544078,-61.213453837820,-125.809337794952,0.000000000000,8875723392445.607421875000,-1.000000000000
0,2,57,-2.783905953668,-61.100569259418,-125.820187536310,0.000000000000,8875723392445.607421875000,-1.000000000000
0,1,56,-2.745290608789,-61.213698619814,-125.809465075190,0.000000000000,8875723392445.605468750000,-1.000000000000
0,2,56,-2.767904126111,-61.223894614335,-125.800545828690,0.000000000000,8875723392445.605468750000,-1.000000000000
0,1,55,-2.516181285525,-61.405706279797,-125.909147113772,0.000000000000,8875723392445.595703125000,-1.000000000000
0,2,55,-2.699008990269,-61.239273839369,-125.781557198679,0.000000000000,8875723392445.595703125000,-1.000000000000
0,1,54,-2.495735083689,-61.422840210856,-125.918037911489,0.000000000000,8875723392445.587890625000,-1.000000000000
0,2,54,-2.503939054034,-61.392228784682,-125.860654216762,0.000000000000,8875723392445.587890625000,-1.000000000000
0,1,53,-2.440223996506,-61.469363039038,-125.942160715562,0.000000000000,8875723392445.585937500000,-1.000000000000
0,2,53,-2.451183248013,-61.392802651680,-125.875855318224,0.000000000000,8875723392445.585937500000,-1.000000000000
0,1,52,-2.433279515813,-61.475182751527,-125.945180234441,0.000000000000,8875723392445.583984375000,-1.000000000000
0,2,52,-2.454607856327,-61.484586172038,-125.923716422688,0.000000000000,8875723392445.583984375000,-1.000000000000
0,1,51,-2.417057564637,-61.488775986467,-125.952239416432,0.000000000000,8875723392445.582031250000,-1.000000000000
0,2,51,-2.411122641362,-61.460973337260,-125.944592597571,0.000000000000,8875723392445.582031250000,-1.000000000000
0,1,50,-2.233206940859,-61.642939910551,-126.032226241801,0.000000000000,8875723392445.570312500000,-1.000000000000
0,2,50,-2.266275148256,-61.648413707833,-126.039602067939,0.000000000000,8875723392445.570312500000,-1.000000000000
0,1,49,-2.136934680719,-61.723662087513,-126.074206215810,0.001522204950,8875723392445.570312500000,-1.000000000000
0,2,49,-2.347971635017,-61.551900891967,-125.972734627928,0.000000000000,8875723392445.572265625000,-1.000000000000
0,3,49,-2.331234818087,-61.544405650589,-126.010373795966,0.000000000000,8875723392445.572265625000,-1.000000000000
0,1,48,-1.877101566058,-61.941246695731,-126.187178488508,0.000000000000,8875723392445.550781250000,-1.000000000000
0,2,48,-2.065405020451,-61.859274238086,-126.064061176251,0.000000000000,8875723392445.550781250000,-1.000000000000
0,1,47,-1.864595839924,-61.951718125122,-126.192616508266,0.000000000000,8875723392445.546875000000,-1.000000000000
0,2,47,-1.912313864347,-61.953858538604,-126.205098785438,0.000000000000,8875723392445.546875000000,-1.000000000000
0,1,46,-1.766800683465,-62.033451558898,-126.235006127989,0.000000000000,8875723392445.544921875000,-1.000000000000
0,2,46,-1.986502152611,-61.947022538777,-126.152164401316,0.000000000000,8875723392445.544921875000,-1.000000000000
0,1,45,-1.653139782383,-62.127851409377,-126.284230741067,0.000000000000,8875723392445.533203125000,-1.000000000000
0,2,45,-1.647975191218,-62.106106120968,-126.280200958577,0.000000000000,8875723392445.533203125000,-1.000000000000
0,1,44,-1.215577186736,-62.490687239550,-126.472954849823,0.000000000000,8875723392445.503906250000,-1.000000000000
0,2,44,-1.229686366501,-62.476423552713,-126.490887146541,0.000000000000,8875723392445.503906250000,-1.000000000000
0,1,43,-1.122558086038,-62.567814225308,-126.513044241306,0.000000000000,8875723392445.498046875000,-1.000000000000
0,2,43,-1.173091930209,-62.565074155497,-126.531259153072,0.000000000000,8875723392445.498046875000,-1.000000000000
0,1,42,-1.103373643212,-62.583715246154,-126.521312522316,0.000000000000,8875723392445.496093750000,-1.000000000000
