track,476,e-,-1,16,-2857.837342,1131.041689,1323.359878
track,476,e-,-1,17,-2861.255767,1130.552816,1324.998395
track,476,e-,-1,18,-2860.621592,1130.664529,1324.569172
track,476,e-,-1,19,-2859.137600,1130.670213,1323.342384
track,476,e-,-1,20,-2859.796891,1131.436786,1322.273898
track,476,e-,-1,21,-2860.241574,1132.182100,1321.746695
track,476,e-,-1,22,-2860.410935,1131.941283,1321.400705
track,476,e-,-1,23,-2860.433193,1131.958278,1321.449098
track,486,e-,-1,0,-2860.621592,1130.664529,1324.569172
track,486,e-,-1,1,-2860.621592,1130.664529,1324.569172
track,486,e-,-1,2,-2860.597264,1130.747041,1324.598132
track,485,e-,-1,0,-2857.837342,1131.041689,1323.359878
track,485,e-,-1,1,-2857.837342,1131.041689,1323.359878
track,485,e-,-1,2,-2857.675287,1131.111120,1323.730012
track,484,e-,-1,0,-2853.755606,1123.468177,1316.280799
track,484,e-,-1,1,-2853.755606,1123.468177,1316.280799
track,484,e-,-1,2,-2853.819113,1123.442723,1316.284465
track,483,e-,-1,0,-2851.652260,1118.328461,1314.913589
track,483,e-,-1,1,-2851.652260,1118.328461,1314.913589
track,483,e-,-1,2,-2851.671761,1118.335519,1314.859621
track,483,e-,-1,3,-2851.673685,1118.320397,1314.836762
track,487,e-,-1,0,-2851.671761,1118.335519,1314.859621
track,487,e-,-1,1,-2851.671761,1118.335519,1314.859621
track,487,e-,-1,2,-2851.693676,1118.349901,1314.851914
track,482,e-,-1,0,-2825.578176,1104.836695,1306.424287
track,482,e-,-1,1,-2825.578176,1104.836695,1306.424287
track,482,e-,-1,2,-2825.593623,1104.854273,1306.406504
track,481,e-,-1,0,-2820.347908,1059.780072,1281.644116
track,481,e-,-1,1,-2820.347908,1059.780072,1281.644116
track,481,e-,-1,2,-2820.363856,1059.787750,1281.626888
track,480,e-,-1,0,-2808.579145,1046.495532,1264.419665
track,480,e-,-1,1,-2808.579145,1046.495532,1264.419665
track,480,e-,-1,2,-2808.642429,1046.478389,1264.391041
track,479,e-,-1,0,-2807.609730,1029.990246,1258.704614
track,479,e-,-1,1,-2807.609730,1029.990246,1258.704614
track,479,e-,-1,2,-2807.555162,1029.927515,1258.908110
track,478,e-,-1,0,-2810.582420,1000.399004,1263.278404
track,478,e-,-1,1,-2810.582420,1000.399004,1263.278404
track,478,e-,-1,2,-2810.603794,1000.392697,1263.217570
track,477,e-,-1,0,-2817.972128,895.625932,1330.131570
track,477,e-,-1,1,-2817.972128,895.625932,1330.131570
track,477,e-,-1,2,-2818.041519,895.659122,1330.111963
track,475,e-,-1,0,-3821.649738,46.523832,5709.647137
track,475,e-,-1,1,-3821.649738,46.523832,5709.647137
track,475,e-,-1,2,-3821.647479,46.526451,5709.648434
track,474,e-,-1,0,-3844.982294,20.561935,5735.382706
track,474,e-,-1,1,-3844.982294,20.561935,5735.382706
track,474,e-,-1,2,-3844.981906,20.561091,5735.382196
track,472,gamma,0,0,-3855.740665,15.837676,5747.947508
track,472,gamma,0,1,-3855.740665,15.837676,5747.947508
track,472,gamma,0,2,-3886.822613,2.188843,5784.248408
track,472,gamma,0,3,-3886.428269,6.173519,5786.246935
track,489,e-,-1,0,-3886.428269,6.173519,5786.246935
track,489,e-,-1,1,-3886.428269,6.173519,5786.246935
track,489,e-,-1,2,-3886.425851,6.176307,5786.268424
track,488,e-,-1,0,-3886.822613,2.188843,5784.248408
track,488,e-,-1,1,-3886.822613,2.188843,5784.248408
track,488,e-,-1,2,-3886.838273,2.171879,5784.260190
track,471,gamma,0,0,-3855.933341,14.890481,5747.981217
track,471,gamma,0,1,-3855.933341,14.890481,5747.981217
track,471,gamma,0,2,-3851.954455,23.249774,5742.072547
track,471,gamma,0,3,-3849.780228,20.751449,5736.997908
track,471,gamma,0,4,-3849.725746,20.139465,5736.271479
track,471,gamma,0,5,-3849.573151,20.319694,5735.899268
track,492,e-,-1,0,-3849.573151,20.319694,5735.899268
track,492,e-,-1,1,-3849.573151,20.319694,5735.899268
track,492,e-,-1,2,-3849.569503,20.329637,5735.894967
track,491,e-,-1,0,-3849.725746,20.139465,5736.271479
track,491,e-,-1,1,-3849.725746,20.139465,5736.271479
track,491,e-,-1,2,-3849.725982,20.138443,5736.271403
track,490,e-,-1,0,-3851.954455,23.249774,5742.072547
track,490,e-,-1,1,-3851.954455,23.249774,5742.072547
track,490,e-,-1,2,-3851.954136,23.253126,5742.072774
track,470,gamma,0,0,-3855.929490,14.483924,5747.687799
track,470,gamma,0,1,-3855.929490,14.483924,5747.687799
track,470,gamma,0,2,-3855.937225,14.574969,5747.779725
track,493,e-,-1,0,-3855.937225,14.574969,5747.779725
track,493,e-,-1,1,-3855.937225,14.574969,5747.779725
track,493,e-,-1,2,-3855.935801,14.579200,5747.783673
track,469,gamma,0,0,-3856.279508,13.501822,5746.603524
track,469,gamma,0,1,-3856.279508,13.501822,5746.603524
track,469,gamma,0,2,-3856.239443,13.605625,5746.711190
track,494,e-,-1,0,-3856.239443,13.605625,5746.711190
track,494,e-,-1,1,-3856.239443,13.605625,5746.711190
track,494,e-,-1,2,-3856.235241,13.604339,5746.713056
track,468,gamma,0,0,-3856.751994,11.692977,5746.044395
track,468,gamma,0,1,-3856.751994,11.692977,5746.044395
track,468,gamma,0,2,-3856.408824,12.092169,5746.555149
track,495,e-,-1,0,-3856.408824,12.092169,5746.555149
track,495,e-,-1,1,-3856.408824,12.092169,5746.555149
track,495,e-,-1,2,-3856.408621,12.094625,5746.554496
track,467,e-,-1,0,-3856.121415,10.385295,5745.802787
track,467,e-,-1,1,-3856.121415,10.385295,5745.802787
track,467,e-,-1,2,-3856.124034,10.447368,5745.744947
track,467,e-,-1,3,-3856.142490,10.462430,5745.759279
track,496,gamma,0,0,-3856.124034,10.447368,5745.744947
track,496,gamma,0,1,-3856.124034,10.447368,5745.744947
track,496,gamma,0,2,-3856.202668,10.459519,5745.805124
track,497,e-,-1,0,-3856.202668,10.459519,5745.805124
track,497,e-,-1,1,-3856.202668,10.459519,5745.805124
track,497,e-,-1,2,-3856.202625,10.459574,5745.805140
track,466,gamma,0,0,-3855.674215,9.938950,5745.597695
track,466,gamma,0,1,-3855.674215,9.938950,5745.597695
track,466,gamma,0,2,-3856.068409,10.313456,5745.807032
track,498,e-,-1,0,-3856.068409,10.313456,5745.807032
track,498,e-,-1,1,-3856.068409,10.313456,5745.807032
track,498,e-,-1,2,-3856.073046,10.317700,5745.803928
track,464,e-,-1,0,-3854.439974,9.273121,5744.225879
track,464,e-,-1,1,-3854.439974,9.273121,5744.225879
track,464,e-,-1,2,-3854.710199,9.315624,5744.503765
track,464,e-,-1,3,-3855.084629,9.335150,5744.855049
track,464,e-,-1,4,-3856.269647,9.608082,5745.355900
track,464,e-,-1,5,-3856.653381,9.630011,5744.917215
track,464,e-,-1,6,-3856.777656,9.476453,5745.032082
track,464,e-,-1,7,-3856.773094,9.499721,5745.032398
track,464,e-,-1,8,-3856.770347,9.504642,5745.038664
track,502,gamma,0,0,-3856.773094,9.499721,5745.032398
track,502,gamma,0,1,-3856.773094,9.499721,5745.032398
track,502,gamma,0,2,-3856.662545,9.613299,5745.086464
track,503,e-,-1,0,-3856.662545,9.613299,5745.086464
track,503,e-,-1,1,-3856.662545,9.613299,5745.086464
track,503,e-,-1,2,-3856.662625,9.613355,5745.086518
track,501,gamma,0,0,-3856.653381,9.630011,5744.917215
track,501,gamma,0,1,-3856.653381,9.630011,5744.917215
track,501,gamma,0,2,-3856.692528,9.613336,5744.935640
track,504,e-,-1,0,-3856.692528,9.613336,5744.935640
track,504,e-,-1,1,-3856.692528,9.613336,5744.935640
track,504,e-,-1,2,-3856.692552,9.613340,5744.935654
track,500,e-,-1,0,-3855.084629,9.335150,5744.855049
track,500,e-,-1,1,-3855.084629,9.335150,5744.855049
track,500,e-,-1,2,-3855.182727,9.392282,5745.153501
track,500,e-,-1,3,-3855.197751,9.428563,5745.087397
track,499,gamma,0,0,-3854.710199,9.315624,5744.503765
track,499,gamma,0,1,-3854.710199,9.315624,5744.503765
track,499,gamma,0,2,-3863.491255,8.971347,5753.119371
track,499,gamma,0,3,-3863.796430,8.945010,5753.408801
track,505,e-,-1,0,-3863.796430,8.945010,5753.408801
track,505,e-,-1,1,-3863.796430,8.945010,5753.408801
track,505,e-,-1,2,-3863.809549,8.951574,5753.410623
track,365,gamma,0,0,-3849.686767,9.061609,5737.698219
track,365,gamma,0,1,-3849.686767,9.061609,5737.698219
track,365,gamma,0,2,-3950.890738,13.623432,5862.693394
track,507,e+,1,0,-3950.890738,13.623432,5862.693394
track,507,e+,1,1,-3950.890738,13.623432,5862.693394
track,507,e+,1,2,-3951.486726,13.876364,5863.253873
track,507,e+,1,3,-3951.161177,13.757260,5863.342878
track,507,e+,1,4,-3951.174651,13.806345,5863.376639
track,507,e+,1,5,-3951.174651,13.806345,5863.376639
track,510,gamma,0,0,-3951.174651,13.806345,5863.376639
track,510,gamma,0,1,-3951.174651,13.806345,5863.376639
track,510,gamma,0,2,-3951.602060,10.423327,5851.370979
track,510,gamma,0,3,-3952.470936,8.016793,5856.941551
track,512,e-,-1,0,-3952.470936,8.016793,5856.941551
track,512,e-,-1,1,-3952.470936,8.016793,5856.941551
track,512,e-,-1,2,-3952.466409,8.020383,5856.951286
track,511,e-,-1,0,-3951.602060,10.423327,5851.370979
track,511,e-,-1,1,-3951.602060,10.423327,5851.370979
track,511,e-,-1,2,-3951.601553,10.419494,5851.332611
track,509,gamma,0,0,-3951.174651,13.806345,5863.376639
track,509,gamma,0,1,-3951.174651,13.806345,5863.376639
track,509,gamma,0,2,-3950.839936,16.455679,5872.778601
track,509,gamma,0,3,-3960.937256,15.119507,5871.463167
track,514,e-,-1,0,-3960.937256,15.119507,5871.463167
track,514,e-,-1,1,-3960.937256,15.119507,5871.463167
track,514,e-,-1,2,-3960.951306,15.129687,5871.458331
track,513,e-,-1,0,-3950.839936,16.455679,5872.778601
track,513,e-,-1,1,-3950.839936,16.455679,5872.778601
track,513,e-,-1,2,-3950.827552,16.464155,5872.804776
track,508,gamma,0,0,-3951.161177,13.757260,5863.342878
track,508,gamma,0,1,-3951.161177,13.757260,5863.342878
track,508,gamma,0,2,-3956.645535,13.722267,5862.552749
track,508,gamma,0,3,-3983.920445,18.103480,5861.735866
track,508,gamma,0,4,-4040.823481,2.958362,5856.540828
track,508,gamma,0,5,-4042.577573,2.041958,5860.669968
track,518,e-,-1,0,-4042.577573,2.041958,5860.669968
track,518,e-,-1,1,-4042.577573,2.041958,5860.669968
track,518,e-,-1,2,-4042.570641,2.032940,5860.692610
track,517,e-,-1,0,-4040.823481,2.958362,5856.540828
track,517,e-,-1,1,-4040.823481,2.958362,5856.540828
track,517,e-,-1,2,-4040.832792,2.956694,5856.532251
track,516,e-,-1,0,-3983.920445,18.103480,5861.735866
track,516,e-,-1,1,-3983.920445,18.103480,5861.735866
track,516,e-,-1,2,-3983.920719,18.104589,5861.736011
track,515,e-,-1,0,-3956.645535,13.722267,5862.552749
track,515,e-,-1,1,-3956.645535,13.722267,5862.552749
track,515,e-,-1,2,-3956.645549,13.722163,5862.552676
track,506,e-,-1,0,-3950.890738,13.623432,5862.693394
track,506,e-,-1,1,-3950.890738,13.623432,5862.693394
track,506,e-,-1,2,-3951.579168,13.543922,5863.629532
track,506,e-,-1,3,-3951.471501,13.253127,5863.320087
track,506,e-,-1,4,-3951.380137,13.302767,5863.332693
track,506,e-,-1,5,-3951.371541,13.286181,5863.299625
track,519,gamma,0,0,-3951.380137,13.302767,5863.332693
track,519,gamma,0,1,-3951.380137,13.302767,5863.332693
track,519,gamma,0,2,-3951.382743,13.265618,5863.297894
track,520,e-,-1,0,-3951.382743,13.265618,5863.297894
track,520,e-,-1,1,-3951.382743,13.265618,5863.297894
track,520,e-,-1,2,-3951.382891,13.265771,5863.297766
track,364,e-,-1,0,-3848.723360,9.018578,5736.502661
track,364,e-,-1,1,-3848.723360,9.018578,5736.502661
track,364,e-,-1,2,-3848.757924,8.944099,5736.546044
track,363,gamma,0,0,-3848.234667,9.028353,5735.894486
track,363,gamma,0,1,-3848.234667,9.028353,5735.894486
track,363,gamma,0,2,-3873.299054,9.602099,5765.484508
track,363,gamma,0,3,-3860.627439,14.497956,5773.510151
track,363,gamma,0,4,-3864.002654,15.221881,5774.683027
track,523,e-,-1,0,-3864.002654,15.221881,5774.683027
track,523,e-,-1,1,-3864.002654,15.221881,5774.683027
track,523,e-,-1,2,-3864.007666,15.221219,5774.693566
track,522,e-,-1,0,-3860.627439,14.497956,5773.510151
track,522,e-,-1,1,-3860.627439,14.497956,5773.510151
track,522,e-,-1,2,-3860.605140,14.502052,5773.516897
track,521,e-,-1,0,-3873.299054,9.602099,5765.484508
track,521,e-,-1,1,-3873.299054,9.602099,5765.484508
track,521,e-,-1,2,-3875.057473,9.591212,5767.333768
track,521,e-,-1,3,-3873.949379,9.304304,5767.607790
track,521,e-,-1,4,-3873.789123,8.789288,5767.370673
track,521,e-,-1,5,-3873.796437,8.904283,5767.163499
track,521,e-,-1,6,-3873.833387,8.877802,5767.055193
track,521,e-,-1,7,-3873.833484,8.878407,5767.055396
track,526,gamma,0,0,-3873.796437,8.904283,5767.163499
track,526,gamma,0,1,-3873.796437,8.904283,5767.163499
track,526,gamma,0,2,-3871.351245,10.269922,5765.658669
track,527,e-,-1,0,-3871.351245,10.269922,5765.658669
track,527,e-,-1,1,-3871.351245,10.269922,5765.658669
track,527,e-,-1,2,-3871.348707,10.269215,5765.656338
track,525,gamma,0,0,-3873.789123,8.789288,5767.370673
track,525,gamma,0,1,-3873.789123,8.789288,5767.370673
track,525,gamma,0,2,-3873.757676,8.865734,5767.231529
track,528,e-,-1,0,-3873.757676,8.865734,5767.231529
track,528,e-,-1,1,-3873.757676,8.865734,5767.231529
track,528,e-,-1,2,-3873.757697,8.865742,5767.231538
track,524,gamma,0,0,-3873.949379,9.304304,5767.607790
track,524,gamma,0,1,-3873.949379,9.304304,5767.607790
track,524,gamma,0,2,-3873.164001,8.051651,5766.398228
track,524,gamma,0,3,-3873.860562,12.568517,5766.889763
track,530,e-,-1,0,-3873.860562,12.568517,5766.889763
track,530,e-,-1,1,-3873.860562,12.568517,5766.889763
track,530,e-,-1,2,-3873.866286,12.582740,5766.880199
track,529,e-,-1,0,-3873.164001,8.051651,5766.398228
track,529,e-,-1,1,-3873.164001,8.051651,5766.398228
track,529,e-,-1,2,-3873.086139,7.902656,5766.282547
track,529,e-,-1,3,-3873.109943,7.899116,5766.283047
track,362,gamma,0,0,-3847.975791,9.037621,5735.585647
track,362,gamma,0,1,-3847.975791,9.037621,5735.585647
track,362,gamma,0,2,-3860.176234,8.587524,5750.386425
track,362,gamma,0,3,-3862.273758,0.000000,5753.431324
track,362,gamma,0,4,-3882.939102,-84.606477,5783.430445
track,362,gamma,0,5,-3881.749076,-85.343607,5784.941818
track,533,e-,-1,0,-3881.749076,-85.343607,5784.941818
track,533,e-,-1,1,-3881.749076,-85.343607,5784.941818
track,533,e-,-1,2,-3881.736263,-85.365447,5784.938384
track,532,e-,-1,0,-3882.939102,-84.606477,5783.430445
track,532,e-,-1,1,-3882.939102,-84.606477,5783.430445
track,532,e-,-1,2,-3882.945001,-84.612847,5783.428742
track,531,e-,-1,0,-3860.176234,8.587524,5750.386425
track,531,e-,-1,1,-3860.176234,8.587524,5750.386425
track,531,e-,-1,2,-3860.201957,8.610581,5750.416220
track,361,gamma,0,0,-3846.396615,9.116495,5733.576496
track,361,gamma,0,1,-3846.396615,9.116495,5733.576496
track,361,gamma,0,2,-3846.572559,9.100936,5733.795329
track,534,e-,-1,0,-3846.572559,9.100936,5733.795329
track,534,e-,-1,1,-3846.572559,9.100936,5733.795329
track,534,e-,-1,2,-3846.574877,9.100384,5733.796142
track,360,gamma,0,0,-3844.457504,9.301137,5730.978442
track,360,gamma,0,1,-3844.457504,9.301137,5730.978442
track,360,gamma,0,2,-3933.319660,-0.000000,5861.821443
track,360,gamma,0,3,-3950.985121,-1.849031,5887.832538
track,360,gamma,0,4,-3956.132017,-30.223900,5899.457127
track,536,e-,-1,0,-3956.132017,-30.223900,5899.457127
track,536,e-,-1,1,-3956.132017,-30.223900,5899.457127
track,536,e-,-1,2,-3956.131849,-30.306686,5899.468130
track,535,e-,-1,0,-3950.985121,-1.849031,5887.832538
track,535,e-,-1,1,-3950.985121,-1.849031,5887.832538
track,535,e-,-1,2,-3951.086944,-1.789364,5887.972243
track,535,e-,-1,3,-3951.096425,-1.800110,5887.954878
track,359,gamma,0,0,-3844.193895,9.327889,5730.591031
track,359,gamma,0,1,-3844.193895,9.327889,5730.591031
track,359,gamma,0,2,-3851.629157,8.400911,5741.442573
track,359,gamma,0,3,-3850.709030,8.437875,5741.643316
track,359,gamma,0,4,-3843.343185,10.099207,5752.156173
track,359,gamma,0,5,-3843.312549,9.972362,5752.154608
track,540,e-,-1,0,-3843.312549,9.972362,5752.154608
track,540,e-,-1,1,-3843.312549,9.972362,5752.154608
track,540,e-,-1,2,-3843.306742,9.977373,5752.147680
track,539,e-,-1,0,-3843.343185,10.099207,5752.156173
track,539,e-,-1,1,-3843.343185,10.099207,5752.156173
track,539,e-,-1,2,-3843.341339,10.102601,5752.159816
track,538,e-,-1,0,-3850.709030,8.437875,5741.643316
track,538,e-,-1,1,-3850.709030,8.437875,5741.643316
track,538,e-,-1,2,-3850.707917,8.437712,5741.642209
track,537,e-,-1,0,-3851.629157,8.400911,5741.442573
track,537,e-,-1,1,-3851.629157,8.400911,5741.442573
track,537,e-,-1,2,-3851.937647,8.367869,5741.785211
track,537,e-,-1,3,-3851.876435,8.454004,5741.746952
track,358,gamma,0,0,-3844.130042,9.336573,5730.497642
track,358,gamma,0,1,-3844.130042,9.336573,5730.497642
track,358,gamma,0,2,-3869.912647,3.809330,5766.233351
track,542,e+,1,0,-3869.912647,3.809330,5766.233351
track,542,e+,1,1,-3869.912647,3.809330,5766.233351
track,542,e+,1,2,-3870.376614,3.706815,5766.950033
track,542,e+,1,3,-3870.445867,3.688565,5767.059474
track,542,e+,1,4,-3871.618341,3.794786,5769.015784
track,542,e+,1,5,-3871.754986,3.794096,5769.229280
track,542,e+,1,6,-3873.000109,3.691105,5770.988905
track,542,e+,1,7,-3875.189407,2.891325,5775.075243
track,542,e+,1,8,-3875.730781,1.478447,5778.255540
track,542,e+,1,9,-3875.689705,1.473082,5778.413294
track,542,e+,1,10,-3875.689377,1.473025,5778.414467
track,542,e+,1,11,-3875.498988,1.485018,5780.218871
track,542,e+,1,12,-3875.442307,1.509823,5780.493635
track,542,e+,1,13,-3875.423858,1.522055,5780.586914
track,542,e+,1,14,-3875.346761,1.593704,5781.462421
track,542,e+,1,15,-3875.086240,1.498727,5784.059251
track,542,e+,1,16,-3874.697584,1.276090,5784.289160
track,542,e+,1,17,-3873.879895,0.227490,5785.283170
track,542,e+,1,18,-3873.853906,-0.000000,5785.415874
track,542,e+,1,19,-3873.931297,-0.589779,5785.618055
track,542,e+,1,20,-3873.898728,-0.677609,5785.765315
track,542,e+,1,21,-3873.650612,-0.991736,5785.988663
track,542,e+,1,22,-3873.123965,-1.380701,5786.118961
track,542,e+,1,23,-3872.745193,-1.975744,5786.560248
track,542,e+,1,24,-3873.061839,-2.025491,5787.337795
track,542,e+,1,25,-3873.873312,-2.126020,5788.220920
track,542,e+,1,26,-3874.249014,-1.639001,5788.788094
track,542,e+,1,27,-3874.935133,-1.243401,5789.041056
track,542,e+,1,28,-3875.270592,-0.704244,5788.854196
track,542,e+,1,29,-3875.450908,-0.604896,5788.842978
track,542,e+,1,30,-3875.499918,-0.721225,5788.928683
track,542,e+,1,31,-3875.488928,-0.855725,5788.958537
track,542,e+,1,32,-3875.488928,-0.855725,5788.958537
track,564,gamma,0,0,-3875.488928,-0.855725,5788.958537
track,564,gamma,0,1,-3875.488928,-0.855725,5788.958537
track,564,gamma,0,2,-3875.827580,0.000000,5789.992511
track,564,gamma,0,3,-3882.410231,16.633443,5810.090731
track,564,gamma,0,4,-3877.074128,15.446147,5815.289374
track,564,gamma,0,5,-3858.277997,11.263962,5833.601308
track,566,e-,-1,0,-3858.277997,11.263962,5833.601308
track,566,e-,-1,1,-3858.277997,11.263962,5833.601308
track,566,e-,-1,2,-3858.247423,11.257082,5833.598888
track,565,e-,-1,0,-3882.410231,16.633443,5810.090731
track,565,e-,-1,1,-3882.410231,16.633443,5810.090731
track,565,e-,-1,2,-3882.423480,16.647925,5810.097983
track,563,gamma,0,0,-3875.488928,-0.855725,5788.958537
track,563,gamma,0,1,-3875.488928,-0.855725,5788.958537
track,563,gamma,0,2,-3874.191182,-4.134948,5784.996245
track,567,e-,-1,0,-3874.191182,-4.134948,5784.996245
track,567,e-,-1,1,-3874.191182,-4.134948,5784.996245
track,567,e-,-1,2,-3874.206444,-4.176022,5784.944182
track,562,gamma,0,0,-3875.499918,-0.721225,5788.928683
track,562,gamma,0,1,-3875.499918,-0.721225,5788.928683
track,562,gamma,0,2,-3876.100751,-3.079800,5787.117340
track,568,e-,-1,0,-3876.100751,-3.079800,5787.117340
track,568,e-,-1,1,-3876.100751,-3.079800,5787.117340
track,568,e-,-1,2,-3876.105094,-3.091728,5787.121129
track,561,gamma,0,0,-3875.450908,-0.604896,5788.842978
track,561,gamma,0,1,-3875.450908,-0.604896,5788.842978
track,561,gamma,0,2,-3875.623163,-0.852768,5788.979491
track,569,e-,-1,0,-3875.623163,-0.852768,5788.979491
track,569,e-,-1,1,-3875.623163,-0.852768,5788.979491
track,569,e-,-1,2,-3875.623092,-0.853863,5788.980969
track,560,gamma,0,0,-3873.650612,-0.991736,5785.988663
track,560,gamma,0,1,-3873.650612,-0.991736,5785.988663
track,560,gamma,0,2,-3873.600379,-1.029250,5786.030266
track,570,e-,-1,0,-3873.600379,-1.029250,5786.030266
track,570,e-,-1,1,-3873.600379,-1.029250,5786.030266
track,570,e-,-1,2,-3873.600378,-1.029243,5786.030295
track,559,gamma,0,0,-3873.898728,-0.677609,5785.765315
track,559,gamma,0,1,-3873.898728,-0.677609,5785.765315
track,559,gamma,0,2,-3872.768102,-2.135614,5788.030647
track,571,e-,-1,0,-3872.768102,-2.135614,5788.030647
track,571,e-,-1,1,-3872.768102,-2.135614,5788.030647
track,571,e-,-1,2,-3872.762464,-2.133567,5788.030631
track,558,gamma,0,0,-3873.879895,0.227490,5785.283170
track,558,gamma,0,1,-3873.879895,0.227490,5785.283170
track,558,gamma,0,2,-3873.871434,0.185242,5785.318465
track,572,e-,-1,0,-3873.871434,0.185242,5785.318465
